Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-12-08,93.50995635986328,93.84536138583219,90.45182027767213,90.92533414096556,1619900,91.476070022583,83.0595393371582,95.32140781402587,0.12481948245887109,59.34622276432311,2.075069041495567,2.4305944581405585,-0.3555254166449915,95.05977169852329,91.476070022583,87.89236834664271,0.7837689240339222,-2165500,bear,hold
2022-12-09,91.16207885742188,93.5592563831637,91.10288399255374,91.92167729821224,2039300,91.43607673645019,83.36200469970703,95.20021537780762,-0.00869779044265151,54.44961942593518,1.946418697236453,2.3337593059597377,-0.3873406087232847,95.01504629815788,91.43607673645019,87.8571071747425,0.4617211219173407,-4204800,bear,hold
2022-12-12,93.3126220703125,93.56911305260287,90.18543259410481,90.62936016264943,1210200,91.35679473876954,83.74728851318359,95.07675018310547,-0.016708840813264958,57.8778483291897,1.9949961630505015,2.2660066773778906,-0.2710105143273891,94.687082964742,91.35679473876954,88.02650651279707,0.7936423514772281,-2994600,bear,hold
2022-12-13,95.20671081542969,97.81105909933478,94.022911351422,97.43618588220117,1553800,91.47912635803223,84.10069152832031,94.97317581176758,0.026375919756208344,60.68443921239614,2.161415830600191,2.245088508022351,-0.08367267742215967,95.1671460574803,91.47912635803223,87.79110665858417,1.0053639569706356,-1440800,bear,hold
2022-12-14,92.87857055664062,95.9564322871943,91.88220780409776,94.49642288330726,1462900,91.36434707641601,84.34880569458008,94.87447605133056,-0.02411984223707131,55.7659557747991,2.0814495001377082,2.2123607064454225,-0.13091120630771425,94.7124557801876,91.36434707641601,88.01623837264442,0.7261311704902037,-2903700,bear,hold
2022-12-15,87.3246078491211,91.2607316428366,87.1075850879499,91.05356842101462,2566800,91.22362403869629,84.48032257080078,94.73453868865967,-0.031223539337578265,46.15528300417256,1.5520264383477382,2.0802938528258856,-0.5282674144781474,94.97785593571189,91.22362403869629,87.46939214168069,-0.01928281157521028,-5470500,bear,hold
2022-12-16,87.81785583496094,88.30124421262576,86.01257417869924,86.82150046156036,3091200,91.05681915283203,84.62052200317383,94.61245235443116,-0.036598497237676386,47.02840461579476,1.1588967969172188,1.8960144416441524,-0.7371176447269336,95.09437314912176,91.05681915283203,87.0192651565423,0.09889535584570397,-2379300,bear,hold
2022-12-19,87.20622253417969,88.29136631320304,85.38120697040883,88.2124448498357,1323600,90.84021759033203,84.84071701049805,94.49920276641846,-0.047324818542132774,46.03162660944496,0.7888911815242352,1.6745897896201691,-0.8856986080959339,95.20292779483894,90.84021759033203,86.47750738582512,0.08351633665717308,-3702900,bear,hold
2022-12-20,86.6044692993164,88.50840654084917,85.42066979459858,85.74621522287342,1314300,90.68220939636231,85.07291946411132,94.40914272308349,-0.035204999647277746,45.02060253295499,0.4420074221642949,1.4280733161289942,-0.9860658939646993,95.40347091450833,90.68220939636231,85.96094787821629,0.06815142717965987,-5017200,bear,hold
2022-12-21,88.53799438476562,88.80434492813853,87.12730514810973,87.4627176199347,1543600,90.53071823120118,85.38497970581055,94.32319606781006,-0.03308829870278873,48.90396922824176,0.31943659276241476,1.2063459714556783,-0.8869093786932636,95.32250111695373,90.53071823120118,85.73893534544862,0.29206864188687115,-3473600,bear,hold
2022-12-22,84.94713592529297,86.42687931148244,82.6190057289124,86.42687931148244,2146800,90.14549102783204,85.66503036499023,94.19865104675293,-0.08315601042519538,42.85058378535334,-0.06668523436522378,0.951739730291498,-1.0184249646567218,95.40887071639447,90.14549102783204,84.8821113392696,0.006177075365156626,-5620400,bear,hold
2022-12-23,85.39107513427734,85.44040293545599,83.23065442250937,84.29606418013005,858600,89.84806327819824,85.89267135620118,94.08512409210205,-0.0651256741942996,43.77715108107997,-0.33302843570733387,0.6947860970917318,-1.0278145327990655,95.4681178278561,89.84806327819824,84.22800872854037,0.10347465451271949,-4761800,bear,hold
2022-12-27,83.61538696289062,84.86823332998833,82.87551510539144,84.47363350071561,1156000,89.57874984741211,86.15850219726562,93.9778577041626,-0.06051874631663545,40.9194128591422,-0.6795570266619677,0.41991747234099186,-1.0994744990029597,95.81740866615026,89.57874984741211,83.34009102867397,0.02206371130520807,-5917800,bear,hold
2022-12-28,83.10240936279297,84.24674817613015,82.18496790946787,82.87551952914704,990300,89.33459281921387,86.41131439208985,93.87446537017823,-0.05549934697265335,40.10491686666487,-0.9842308363731291,0.13908781059816766,-1.1233186469712968,96.15832737267165,89.33459281921387,82.51085826575608,0.04334511347141488,-6908100,bear,hold
2022-12-29,86.30852508544922,86.93988186593691,84.09877635374231,84.89783563265436,1137300,89.04061737060547,86.70322128295898,93.76282222747803,-0.06377735497096404,47.181320164776245,-0.9559605631272348,-0.07992186414691284,-0.8760386989803219,95.85388815666543,89.04061737060547,82.22734658454551,0.29950215021938126,-5770800,bear,hold
2022-12-30,86.17039489746094,86.27891002280194,84.19740356597305,84.68078433480548,677400,88.7969524383545,86.98448333740234,93.61981716156006,-0.05352703142195869,46.92409620884047,-0.9339362835504659,-0.25072474802762346,-0.6832115355228424,95.65467370611866,88.7969524383545,81.93923117059033,0.308496332940789,-6448200,bear,hold
2023-01-03,84.76957702636719,87.95596149498816,84.39471136444443,87.65014270564313,1033200,88.46450347900391,87.22255447387695,93.45088424682618,-0.07273117693406161,44.287175551616706,-1.0177838002821034,-0.4041365584785195,-0.6136472418035839,95.4255120995433,88.46450347900391,81.50349485846452,0.23459834242021005,-7481400,bear,hold
2023-01-04,86.23946380615234,86.69325098559816,84.59201757344056,86.06189425538086,2025400,88.1700340270996,87.42459671020508,93.27774993896485,-0.06392556572958852,47.613808362963546,-0.9546216979062763,-0.5142335863640708,-0.4403881115422055,94.98277657601913,88.1700340270996,81.35729147818007,0.35831181737129936,-5456000,bear,hold
2023-01-05,85.94351196289062,87.22595191481045,84.78930622188797,85.66728683230774,998700,88.00874099731445,87.61697540283203,93.11301551818848,-0.036176778002821486,47.005228321063846,-0.9178655345625515,-0.5949599760037669,-0.32290555855878456,94.87176830837811,88.00874099731445,81.14571368625079,0.3495395005135318,-6454700,bear,hold
2023-01-06,90.00788116455078,90.56032397025142,86.54528607625161,87.08785428949331,1444500,88.00282249450683,87.84748367309571,92.96830806732177,-0.0013133804474179112,55.430425277084076,-0.5543847804193831,-0.5868449368868902,0.032460156467507106,94.85873571814992,88.00282249450683,81.14690927086374,0.6462284165973228,-5010200,bear,hold
2023-01-09,91.95124816894531,94.53586918729714,91.122595529904,91.68489768535737,1654500,87.92488708496094,88.06562133789062,92.85538692474366,-0.016668900848583856,58.80298136540966,-0.10826220881226334,-0.4911283912719649,0.38286618245970155,94.56051507310205,87.92488708496094,81.28925909681983,0.8033896031528664,-3355700,bear,hold
2023-01-10,93.50006866455078,94.16101902969464,91.55667077705023,92.17816793426309,1160400,88.04178657531739,88.36183486938477,92.7198335647583,0.02564651702146392,61.31538773018668,0.36605041199732113,-0.3196926306181077,0.6857430426154288,94.97702591137214,88.04178657531739,81.10654723926264,0.8935179324567079,-2195300,bear,hold
2023-01-11,95.03901672363281,95.0587508575048,92.48399581198967,93.80589677947296,870000,88.1281063079834,88.62005035400391,92.58533935546875,0.018501191103808434,63.685207010167474,0.8562564368660901,-0.08450281712126811,0.9407592539873582,95.36023219530102,88.1281063079834,80.89598042066578,0.9777924584919422,-1325300,bear,hold
2023-01-12,94.84170532226562,95.75914671453795,92.70101124908544,95.75914671453795,1165700,88.1098560333252,88.91373336791992,92.45516700744629,-0.003833821061959286,63.15104813908278,1.21482313730246,0.17536237376347752,1.0394607635389825,95.27194138259713,88.1098560333252,80.94777068405327,0.9699643302648407,-2491000,bear,hold
2023-01-13,96.1241455078125,96.91333756916403,93.98344407219987,94.21034139973703,1464500,88.27213478088379,89.21592025756836,92.3195611190796,0.034944281891080564,65.19443318967268,1.5842102463227121,0.45713194827532444,1.1270782980473877,95.98496619987763,88.27213478088379,80.55930336188995,1.009022582004847,-1026500,bear,hold
2023-01-17,95.3349380493164,96.52859687057553,94.17087289303954,96.03534905056608,1668200,88.67265129089355,89.5571078491211,92.2013415145874,0.09173050297615437,62.8834325861975,1.792605702611553,0.7242266991425701,1.0683790034689828,96.95776994683868,88.67265129089355,80.38753263494843,0.9020634486412705,-2694700,bear,hold
2023-01-18,94.61482238769531,97.11065573149935,94.516166779724,95.99591058289947,1326800,89.01249961853027,89.871083984375,92.09328395843505,0.07739845716010363,60.76677083389107,1.878004816980777,0.9549823227102116,0.9230224942705655,97.67834914493773,89.01249961853027,80.34665009212281,0.8232414059402414,-4021500,bear,hold
2023-01-19,92.5826416015625,93.96373740997457,91.34952168804577,93.55927046568509,1542600,89.28132057189941,90.05317413330079,91.98420795440674,0.061651782535077304,55.12743715341476,1.761399902940596,1.1162658387562885,0.6451340641843075,98.03943364317034,89.28132057189941,80.52320750062849,0.6884721630560096,-5564100,bear,hold
2023-01-20,96.21293640136719,96.23267053258968,93.17452746056584,94.11170300812232,1421100,89.76174392700196,90.29171020507812,91.88065116882325,0.11094655021604782,61.92516668718474,1.939566009555179,1.2809258729160666,0.6586401366391124,98.9245858018252,89.76174392700196,80.59890205217872,0.8520301104448381,-4143000,bear,hold
2023-01-23,102.1023178100586,103.05921996380135,96.57794269952183,96.81469958995982,2617700,90.4399600982666,90.63010070800782,91.84109558105469,0.15320341870796805,69.89332960824635,2.526859726717987,1.5301126436764507,0.9967470830415364,101.03600665759075,90.4399600982666,79.84391353894245,1.0503164622058747,-1525300,bear,hold
2023-01-24,101.62879943847656,101.84582973029964,100.4746010970895,100.62257698027489,1193300,91.27404327392578,91.00001068115235,91.80266227722169,0.1963769976642218,68.64936350825168,2.9204204643493483,1.8081742078110303,1.112246256538318,102.60970493916875,91.27404327392578,79.93838160868282,0.9567336460076341,-2718600,bear,hold
2023-01-25,102.04313659667969,102.1911049581102,98.89621231990823,99.1822970292844,1501200,92.1066463470459,91.20163452148438,91.76521934509277,0.19500938987144734,69.16649085245098,3.228537163554222,2.092246798959669,1.136290364594553,104.02290101249321,92.1066463470459,80.19039168159858,0.9169300895543087,-1217400,bear,hold
2023-01-26,102.27001190185547,103.55245937869498,96.93307384429819,98.3634896615409,3941600,93.03937759399415,91.34906951904297,91.74247688293457,0.2231003839908552,69.46351259794,3.4512450045002225,2.3640464400677796,1.087198564432443,105.07082296144674,93.03937759399415,81.00793222654156,0.8836045473319436,2724200,bear,hold
2023-01-27,102.04313659667969,102.81260218158356,97.98863791342502,100.18851951884338,2593000,93.98641395568848,91.53473068237305,91.72557975769043,0.22792031397307433,68.75029095194074,3.5683024623270825,2.60489764451964,0.9634048178074424,105.71812456661894,93.98641395568848,82.25470334475801,0.8433737375641002,131200,bear,hold
2023-01-30,98.81729125976562,101.20460950155537,98.66931537134457,100.70150201783665,2067200,94.61185226440429,91.60759338378907,91.68793296813965,0.14493082997226736,59.40985279995107,3.3620173387358676,2.756321583362886,0.6056957553729818,105.96728361469836,94.61185226440429,83.25642091411022,0.6851730183394762,-1936000,bear,hold
2023-01-31,100.32662963867188,100.34636377136218,97.67296079567282,98.64958962558352,1973300,95.31966400146484,91.81134460449219,91.65080402374268,0.16428188309983094,62.010514589446274,3.2824874135701947,2.8615547494043474,0.4209326641658473,106.23854338181619,95.31966400146484,84.4007846211135,0.7292801972983202,37300,bull,golden_cross
2023-02-01,106.53166961669922,107.30113506628936,100.55350802246971,100.80999901445476,2784100,96.40776863098145,92.11889892578125,91.6623461151123,0.2567205518031903,70.40545427888497,3.6777593232850734,3.024795664180493,0.6529636591045804,107.2413731618079,96.40776863098145,85.574164100155,0.9672452717334633,2821400,bull,hold
2023-02-02,110.03374481201172,110.54671932749163,107.93251142211444,108.4158922671736,2352900,97.59748268127441,92.4888087463379,91.68097820281983,0.2759094265630382,73.90973028249726,4.224901327123263,3.264816796769047,0.9600845303542158,108.91825429011612,97.59748268127441,86.2767110724327,1.0492674245377576,5174300,bull,hold
2023-02-03,106.53166961669922,109.23467328111198,105.62409536981676,106.93613647045889,1608800,98.62689056396485,92.82414947509766,91.66012866973877,0.23955453045365793,65.55082383905417,4.326058991733689,3.477065235761976,0.8489937559717129,109.24395607201409,98.62689056396485,88.00982505591561,0.8722676028861943,3565500,bull,hold
2023-02-06,105.5057144165039,107.03478579555791,104.93355261800289,105.9792356744812,1411500,99.4017822265625,93.10290740966796,91.63272396087646,0.1721830694316675,63.29249250937234,4.274171174626758,3.636486423534932,0.6376847510918262,109.64514254242415,99.4017822265625,89.15842191070085,0.7979457913088139,2154000,bull,hold
2023-02-07,108.7118148803711,109.39249927015734,105.3675953132406,105.47611043411564,1824000,100.23981056213378,93.42411010742188,91.62970573425292,0.1822766633970101,67.1062754346091,4.440567125012393,3.7973025638304247,0.6432645611819683,110.64896589049452,100.23981056213378,89.83065523377304,0.9069496539817464,3978000,bull,hold
2023-02-08,106.17655181884766,108.82036115210477,105.83127975648257,106.99534522843234,1129800,100.87363471984864,93.72084854125977,91.6238416671753,0.1355772603737455,61.651518107210144,4.318086361859542,3.9014593234362485,0.41662703842329396,111.10631460240897,100.87363471984864,90.6409548372883,0.7591167299212026,2848200,bull,hold
2023-02-09,106.2061538696289,108.79076835122422,105.29857190737954,107.88319391534138,1906400,101.43199157714844,94.06493850708007,91.60156124114991,0.1175005543088623,61.69067428223982,4.175278105755282,3.9562230799000555,0.21905502585522685,111.54827976614253,101.43199157714844,91.31570338815435,0.73596413048387,4754600,bull,hold
