Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-03-11,23.998647689819336,24.00777517355309,23.816101496923345,23.876950808185182,10698300,23.625493049621582,23.421194000244142,22.10759551048279,0.027217141235996056,64.62756617049365,0.166934656222125,0.1433878675385485,0.023546788683576486,24.06688215193816,23.625493049621582,23.184103947305005,0.9227048631686836,68093400,bull,hold
2024-03-12,24.041240692138672,24.117300150860036,23.943883192263787,24.080791958851666,8812200,23.65226650238037,23.43762310028076,22.1244286441803,0.022780322358520344,65.6963178170251,0.1756731619806331,0.14984492642696545,0.025828235553667644,24.125193183458137,23.65226650238037,23.179339821302605,0.9112415362904209,76905600,bull,hold
2024-03-13,24.114255905151367,24.205528985484833,24.059492753306973,24.120340312936477,9695100,23.700640773773195,23.456668663024903,22.14202610015869,0.04179785809884229,67.50865629957156,0.1863421716673095,0.15714437547503426,0.02919779619227522,24.154381845887226,23.700640773773195,23.246899701659164,0.9557832173436411,86600700,bull,hold
2024-03-14,23.983434677124023,24.150767228722458,23.852610317866027,24.150767228722458,9599400,23.73791046142578,23.469690208435058,22.15780129432678,0.03207644549242561,61.2634137014786,0.1821416434405343,0.16214382906813427,0.01999781437240003,24.15446729574509,23.73791046142578,23.321353627106472,0.794706742837927,77001300,bull,hold
2024-03-15,23.901287078857422,24.016899536609948,23.85565140700793,23.892159596309664,10259100,23.757990264892577,23.48398952484131,22.1735502243042,0.017089419140584372,57.65647103604116,0.1702218582907058,0.16375943491264858,0.006462423378057219,24.165292958918318,23.757990264892577,23.350687570866835,0.6759094846004,66742200,bull,hold
2024-03-18,23.949968338012695,24.032113948671913,23.873908876950065,24.013858981661095,12881700,23.78445930480957,23.499810104370116,22.19040018081665,0.02260322451104657,59.18987842091399,0.16282655033338855,0.16357285799679658,-0.0007463076634080246,24.168771730550347,23.78445930480957,23.400146879068792,0.7153313581835151,79623900,bull,hold
2024-03-19,24.05645179748535,24.06862235501657,23.910415552446906,23.943882409546053,10482900,23.816404819488525,23.516239204406737,22.207368516921996,0.027283406051507475,62.39756211108075,0.1636713394377729,0.16359255428499186,7.87851527810357e-05,24.179012356140483,23.816404819488525,23.453797282836568,0.8310010875852689,90106800,bull,hold
2024-03-20,24.295917510986328,24.311247865775623,23.980106588097566,24.01076729767616,14684100,23.8556077003479,23.534719467163086,22.223508434295653,0.03334732431755816,68.41079722007821,0.18157068879384752,0.167188181186763,0.01438250760708451,24.24647049478468,23.8556077003479,23.464744905911118,1.0632536748258403,104790900,bull,hold
2024-03-21,24.489076614379883,24.52587086120953,24.335771346297612,24.354168469712437,10912500,23.89655818939209,23.559557685852052,22.241279544830324,0.034601075976886886,72.26377151868704,0.20893391732024114,0.17553732841345865,0.03339658890678249,24.36499969504423,23.89655818939209,23.428116683739947,1.132435872823566,115703400,bull,hold
2024-03-22,24.338842391967773,24.54427230912266,24.329645582428817,24.516678371612414,10813500,23.928628063201906,23.58163459777832,22.25800374984741,0.02706610263157172,65.56538172570689,0.2160068345508357,0.1836312296409341,0.0323756049099016,24.425133230361478,23.928628063201906,23.432122896042333,0.9131017720446285,104889900,bull,hold
