Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-11-11,294.3969421386719,299.2545118502711,293.938124315242,298.2770317238212,5877900,296.7095092773437,278.47788665771486,230.67914154052735,0.05777174702642829,51.784955234459524,5.645979494664914,7.407437342895873,-1.7614578482309593,311.76911194294075,296.7095092773437,281.6499066117467,0.4232195168085408,120991600,bull,hold
2025-11-12,298.9053955078125,300.9202304529133,296.74091894088826,299.4539799887934,4145000,297.3094741821289,279.6448452758789,231.11480293273925,0.041823084988212855,54.65458418213573,5.30165557005364,6.986280988327428,-1.6846254182737876,311.70026315720986,297.3094741821289,282.91868520704793,0.5554494033804226,125136600,bull,hold
2025-11-13,288.6416320800781,296.37185742694163,285.7191154802783,295.18489135785927,10980600,297.3294219970703,280.5569595336914,231.49478103637696,0.0013840986514117581,47.69504942560471,4.152706631236299,6.419566116909202,-2.266859485672903,311.67090540558877,297.3294219970703,282.98793858855186,0.1971097874076306,114156000,bull,hold
2025-11-14,287.7838439941406,292.05292256026354,278.69710233660254,279.90400655607397,7142000,297.3468780517578,281.39458557128904,231.84884658813476,0.0012146100172838459,47.15462377049719,3.1367811295099273,5.763009119429348,-2.6262279899194203,311.6409161565295,297.3468780517578,283.0528399469861,0.1654887167809906,107014000,bull,hold
2025-11-17,282.83648681640625,290.7861523707669,279.52495057761524,285.3400922265366,8188700,296.87757720947263,282.097431640625,232.18120056152344,-0.03211941834758891,44.05415428059647,1.9104203361499685,4.992491362773472,-3.0820710266235034,312.37909327732615,296.87757720947263,281.3760611416191,0.04710589817133144,98825300,bull,hold
2025-11-18,276.2732849121094,280.6919742764299,273.3906442568335,278.82675052993903,11103100,296.1619079589844,282.66483337402343,232.50022972106933,-0.04925685343245034,40.271249060417176,0.4042649149565136,4.074846073210081,-3.670581158253567,313.91692245665087,296.1619079589844,278.4068934613179,-0.06008467493757748,87722200,bull,hold
2025-11-19,280.8914489746094,284.41247129519286,276.1136927207697,277.4303320064613,5108100,296.0362274169922,283.23720611572264,232.83143867492674,-0.008869322380798073,43.920320697548945,-0.4119778392829403,3.177481290711477,-3.589459129994417,314.18195159708415,296.0362274169922,277.8905032369002,0.08269016182339994,92830300,bull,hold
2025-11-20,267.4159240722656,289.25005387836796,266.3187247363462,288.1628387672282,13398300,294.8911560058594,283.5054299926758,233.07448936462401,-0.07888411781666982,36.84647038591628,-2.121760013996152,2.117633029769951,-4.239393043766103,316.8298386930688,294.8911560058594,272.95247331865,-0.1261823539116199,79432000,bull,hold
2025-11-21,270.1389465332031,274.05894202093276,259.7754731116286,267.58548097217465,15355900,293.6428482055664,283.81915588378905,233.33259346008302,-0.08460089571834717,38.98500916258369,-3.2199321766283333,1.050119988490294,-4.270052165118628,318.08866438594384,293.6428482055664,269.19703202518895,0.019265352014923715,94787900,bull,hold
2025-11-24,281.9786682128906,283.32519916940083,272.921819908019,273.0814153010244,6424800,292.5765747070312,284.32667724609377,233.6669075012207,-0.07031051438472147,47.335506904179695,-3.099149866047412,0.22026601758275277,-3.319415883630165,317.1039611597801,292.5765747070312,268.04918825428234,0.2839576892026983,101212700,bull,hold
