Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-12-08,377.146484375,378.21251059995166,374.3195977744953,376.0995130057314,60737900,379.18808898925784,364.2255920410156,381.7108114624023,0.05909718147948384,52.35069771732985,3.632654571722469,4.86726829457698,-1.2346137228545109,387.8531211741865,379.18808898925784,370.52305680432914,0.3821929006906143,-3127095800,bear,hold
2022-12-09,374.3290100097656,378.45987488377693,374.20526967404885,375.9090230523275,81447700,379.12098388671876,364.806005859375,381.5674784851074,-0.003572545260187465,49.59605470964862,3.019141481576412,4.497642931976866,-1.4785014504004543,387.91376926730635,379.12098388671876,370.3281985061312,0.22750535413199707,-3208543500,bear,hold
2022-12-12,379.7258605957031,379.7258605957031,374.4528077117335,375.119059475854,75405800,379.14192352294924,365.60114990234376,381.40667114257815,0.0011040994489237566,54.53142044084186,2.9345806573307414,4.185030477047642,-1.2504498197169003,387.93837568233596,379.14192352294924,370.3454713635625,0.5331916244284216,-3133137700,bear,hold
2022-12-13,382.600341796875,390.70977956297014,379.8400894083029,390.45280046353844,123782500,379.4679183959961,366.2742724609375,381.26550521850584,0.017336443729346174,56.94932174397473,3.0641901283732977,3.9608624073127734,-0.8966722789394757,388.26962734326037,379.4679183959961,370.6662094487318,0.6779440458464898,-3009355200,bear,hold
2022-12-14,380.1541748046875,385.9602409589763,377.21307559103866,382.257673780074,108111300,379.51122894287107,366.6822198486328,381.14339416503907,0.002283781770104687,54.30288569654026,2.935680636185168,3.7558260530872527,-0.8201454169020845,388.3174931918972,379.51122894287107,370.70496469384494,0.5365050288996002,-3117466500,bear,hold
2022-12-15,370.8549499511719,376.2041350287874,369.19880442028864,375.2999009475401,117705900,379.2342498779297,366.9209350585937,380.9375735473633,-0.01471748614527224,45.62320130294658,2.059723004290788,3.41660544332796,-1.3568824390371717,388.73619140104427,379.2342498779297,369.73230835481513,0.05907432673763506,-3235172400,bear,hold
2022-12-16,366.47662353515625,369.641590174743,364.3443519350762,368.3029384387337,119858000,378.7959381103516,367.14613342285156,380.7201173400879,-0.023361498144349513,42.202863395461534,1.0006905813946219,2.9334224709412924,-1.9327318895466705,389.6993132510005,378.7959381103516,367.8925629697027,-0.0649312445128877,-3355030400,bear,hold
2022-12-19,363.36895751953125,367.0024734712642,361.70520704366805,366.66780330486046,79878100,378.11705780029297,367.50734619140627,380.50377685546874,-0.03601997606014029,39.91549725737659,-0.08834453843303436,2.3290690690664273,-2.4174136074994617,390.92152516365763,378.11705780029297,365.3125904369283,-0.07589667192866036,-3434908500,bear,hold
2022-12-20,363.86627197265625,365.48222528681765,361.2941346468216,362.61367325179793,74427200,377.53157501220704,367.93123596191407,380.34985992431643,-0.03117786550473589,40.47152942859003,-0.9008985985794311,1.6830755355372555,-2.5839741341166866,391.7410343621451,377.53157501220704,363.32211566226897,0.019147678211615105,-3360481300,bear,hold
2022-12-21,369.306884765625,370.4351746621718,365.9219858955704,366.4574464966575,78167400,376.9654174804688,368.5073419189453,380.23810638427733,-0.029748442271127162,46.32375425170944,-1.0932393790433252,1.1278125526211396,-2.221051931664465,391.5337259680586,376.9654174804688,362.39710899287894,0.23715092862813225,-3282313900,bear,hold
