Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-02,364.9341125488281,379.24906869230324,363.5142654853857,378.587757457098,3430300,371.07761535644534,,,0.001792025816028886,45.15770613326214,1.867448024503915,,,386.7774813600491,371.07761535644534,355.3777493528416,0.30434537446985116,6607700,bear,hold
2021-08-03,357.4848327636719,366.3052625722355,349.6757937999971,366.29552824326095,6328500,370.68485870361326,,,-0.021500886274522957,40.242964735477734,0.5071708984058318,,,387.30524933261836,370.68485870361326,354.06446807460816,0.10289663959806884,279200,bear,hold
2021-08-04,357.8835754394531,359.09917951931016,353.42958547126995,357.1736519727964,3203200,370.4188827514648,,,-0.014646128085855858,40.615532077889355,-0.532544481505056,,,387.66804572541196,370.4188827514648,353.1697197775177,0.13664012767040273,3482400,bear,hold
2021-08-05,361.70538330078125,361.724822279661,356.9013141905835,358.0683058356358,2562400,370.50397033691405,,,0.004727040395286819,44.20610099652391,-1.0361938588050066,,,387.56252206045195,370.50397033691405,353.44541861337615,0.242106270839152,6044800,bear,hold
2021-08-06,364.22412109375,365.167430957371,360.79125668491247,361.1997126752543,2038500,370.581282043457,,,0.0042633813266304,46.50186799281327,-1.2180575201131205,,,387.5107848008532,370.581282043457,353.65177928606084,0.3122460818605647,8083300,bear,hold
2021-08-09,360.4801940917969,364.19508836414815,358.7394699106531,363.8936208387951,2400800,370.3439971923828,,,-0.012993868005958031,43.628194425766864,-1.6453231407227236,,,387.69488190668255,370.3439971923828,352.99311247808305,0.21575503892154096,5682500,bear,hold
2021-08-10,357.71826171875,362.49315839265347,354.0908882424968,362.0458243741829,3225000,369.5723342895508,,,-0.041359226048255926,41.58650442064585,-2.1816503759080774,,,387.71005047615216,369.5723342895508,351.4346181029494,0.1732203644371287,2457500,bear,hold
2021-08-11,354.21728515625,359.77989046541484,353.74077786647734,358.4086855383244,3267700,368.28087615966797,,,-0.06796317331817703,39.089369140299986,-2.8562678457723223,,,386.9227480684951,368.28087615966797,349.63900425084086,0.12279563253627128,-810200,bear,hold
2021-08-12,352.01947021484375,353.22533985440447,348.0031099554169,352.5932317265002,3802900,366.90724182128906,,,-0.07239329262040761,37.56442815480826,-3.527588504430298,-1.4712867567886896,-2.0563017476416086,386.08326863097943,366.90724182128906,347.7312150115987,0.11181292260913091,-4613100,bear,hold
2021-08-13,352.7682189941406,353.4975812663546,350.70655971980153,352.29171180653213,2304600,365.722265625,,,-0.06295233621336416,38.44544509695875,-3.953622297287552,-1.9677538648884623,-1.9858684323990898,385.3132096275949,365.722265625,346.13132162240504,0.16938687004711178,-2308500,bear,hold
2021-08-16,353.5560607910156,353.79918163982,346.80702365397974,350.5802639758774,2937300,365.63036651611327,,,-0.005171674129315629,39.414192695633545,-4.179506153510033,-2.4101043226127765,-1.7694018308972566,385.4303709730075,365.63036651611327,345.83036205921906,0.19509335840342548,628800,bear,hold
2021-08-17,353.2350769042969,354.4312122244207,349.88973238377804,352.03891190634164,2812800,365.0877212524414,,,-0.02980846884459787,39.143894359811505,-4.33445653720031,-2.7949747655302835,-1.5394817716700269,385.608812158799,365.0877212524414,344.56663034608374,0.21120822956657634,-2184000,bear,hold
