Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-07-25,252.8799591064453,260.3326799677429,248.1480833510137,251.12523363024792,7155800,250.52862930297852,249.43307891845703,257.1266760253906,0.05662887340740497,54.279984938894074,0.5364262902328392,0.2287412382286854,0.30768505200415375,257.9538583039868,250.52862930297852,243.10340030197025,0.6583338239903103,145578300,bear,hold
2024-07-26,258.9821472167969,260.73688788483275,253.4221942344666,254.50659129550783,6127300,251.03400497436525,249.16376068115235,257.40310707092283,0.04061287112249912,59.280927610027774,1.2844609610634734,0.43988518279564304,0.8445757782678304,259.27158108826745,251.03400497436525,242.796428860463,0.9824320972899957,151705600,bear,hold
2024-07-29,254.9206085205078,262.3043159159967,254.85159459907436,258.98214097438745,5101400,251.12714614868165,248.60178833007814,257.6609013366699,0.007361257374779218,54.97101048876537,1.5318928902317452,0.6582867242828635,0.8736061659488817,259.4952378903989,251.12714614868165,242.75905440696434,0.7266623316827839,146604200,bear,hold
2024-07-30,254.2699432373047,257.04993440785154,251.49981979292215,255.93596439439995,3944300,251.2315528869629,248.08310333251953,257.91558975219726,0.008280275164493034,54.29004383778414,1.6563874230826912,0.8579068640428291,0.798480559039862,259.7011649509682,251.2315528869629,242.76194082295763,0.679370101450959,142659900,bear,hold
2024-07-31,255.12759399414062,258.11459683351325,251.72656783776333,252.57434992417464,4647700,251.37982635498048,247.56326385498048,258.18031707763674,0.011760169631574335,55.07993994753401,1.8034662493877818,1.0470187411118197,0.7564475082759621,260.01168727462215,251.37982635498048,242.7479654353388,0.7170892044050523,147307600,bear,hold
2024-08-01,249.4690704345703,259.62290116636893,246.19618913209925,256.2120070687744,5527400,251.01091384887695,246.90151245117187,258.4221090698242,-0.02872621020955224,49.05664228296319,1.4467544333432443,1.1269658795581048,0.3197885537851395,259.3004335126355,251.01091384887695,242.72139418511844,0.407000436886136,141780200,bear,hold
2024-08-02,240.50807189941406,244.48088507855928,237.69850732414474,244.27385835566136,6504500,250.0837142944336,246.12570037841797,258.5997311401367,-0.07158403169985972,41.34567417261059,0.4359546437991355,0.988763632406311,-0.5528089886071755,258.7096787105122,250.0837142944336,241.457749878355,-0.05504764065399818,135275700,bear,hold
2024-08-05,235.618408203125,238.38854653323227,228.9149132179638,229.02335290378483,6899300,249.19845657348634,245.2509146118164,258.7464661407471,-0.06989146305888394,37.84960728850446,-0.7510092997790139,0.640809045969246,-1.39181834574826,259.735165253302,249.19845657348634,238.66174789367068,-0.1444160497848614,128376400,bear,hold
2024-08-06,235.0368194580078,240.38977560419818,234.65235415795954,237.66893036484092,5673900,248.50789794921874,244.46784606933593,258.9149172973633,-0.05550043774713331,37.444048200972276,-1.7188028386626684,0.1688866690428631,-1.8876895077055313,260.7226665927834,248.50789794921874,236.2931293056541,-0.05142585522109659,122702500,bear,hold
2024-08-07,236.63380432128906,243.03171605628407,236.25920678400243,239.16734301181273,4035500,247.8893020629883,243.84034210205078,259.0742000579834,-0.04968527479191376,39.36529654871366,-2.330063339136956,-0.33090333259310073,-1.999160006543855,261.14898470114707,247.8893020629883,234.62961942482954,0.07557439160315457,126738000,bear,hold
2024-08-08,245.5849609375,245.89055960404684,239.63067567613462,239.78840887250252,4474300,247.79072036743165,243.4402877807617,259.3007982635498,-0.007964376438197363,48.848153989858204,-2.068365330646884,-0.6783957322038574,-1.3899695984430267,261.0880948845429,247.79072036743165,234.49334585032037,0.4170603404794974,131212300,bear,hold
2024-08-09,248.94654846191406,249.3605867742915,244.92444265876534,245.1708951096279,2975300,247.71974029541016,243.07222778320312,259.55270736694337,-0.0056701013335205275,51.89109403375348,-1.57159933537352,-0.85703645283779,-0.7145628825357301,260.97646072788376,247.71974029541016,234.46301986293656,0.5462711789372399,134187600,bear,hold
2024-08-12,247.743896484375,250.48444694593883,245.4863983142223,249.01559974537466,3679700,247.64333953857422,243.7354577636719,259.7876918792725,-0.006129913020611055,50.728405144371166,-1.2604232935769915,-0.9377138209856303,-0.3227094725913612,260.88099635017124,247.64333953857422,234.40568272697718,0.503798139928839,130507900,bear,hold
2024-08-13,250.98721313476562,252.15046162696464,249.40991123652165,249.40991123652165,4031600,247.5728546142578,244.1401202392578,260.0740842437744,-0.005585244594610628,53.73878822926918,-0.7435344876531076,-0.8988779543191258,0.15534346666601817,260.7232422123523,247.5728546142578,234.4224670161633,0.6298196914364166,134539500,bear,hold
2024-08-14,251.69699096679688,254.05306098457586,250.2577018937512,251.76598983784044,4145200,247.77494583129882,244.51606353759766,260.3680066680908,0.01632037157102606,54.39546393573097,-0.2734708441301166,-0.773796532281324,0.5003256881512074,261.04783834263594,247.77494583129882,234.50205331996173,0.6477464362853841,138684700,bear,hold
2024-08-15,259.0610046386719,259.1595916503707,252.60393142904906,254.2403795527471,5167900,248.53599166870117,245.07393432617187,260.6971762084961,0.06242171613255909,60.63833350033507,0.6853718001942184,-0.4819628657862155,1.1673346659804338,262.5442505122918,248.53599166870117,234.52773282511055,0.8756717050808333,143852600,bear,hold
2024-08-16,259.1792907714844,259.8595020259184,255.99511388601093,258.03574764931307,3494900,249.28914947509764,245.60129577636718,261.01366676330565,0.06170487727050111,60.73132139974917,1.4382272181633482,-0.09792484899630277,1.536152067159651,263.87377374305197,249.28914947509764,234.70452520714332,0.8390605446764089,147347500,bear,hold
