Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-04-12,212.27587890625,220.09719467995484,211.27467655152802,218.3227835510992,20128800,218.30147399902344,216.04380096435546,308.7045925140381,0.11513815350396461,44.87372049500088,0.6402934653139312,0.5904208820835231,0.04987258323040811,233.41960964473927,218.30147399902344,203.18333835330762,0.30071633057211733,-562153800,bear,hold
2022-04-13,213.1184844970703,214.72437730811373,209.49034172860436,209.97608164874075,19231800,218.86452865600586,213.98170959472657,308.02605102539064,0.055787370796389624,45.64330361444273,0.13901978039905316,0.5001406617466291,-0.3611208813475759,232.22794919365157,218.86452865600586,205.50110811836015,0.28500848107157406,-542922000,bear,hold
2022-04-14,208.35037231445312,213.11851388958831,208.17194647793335,213.01937834088108,18379500,218.98050994873046,211.74495056152344,307.3443872070313,0.011258639277623494,42.06464029779537,-0.6356625090211026,0.2729800275930828,-0.9086425366141854,231.93023988602033,218.98050994873046,206.03078001144058,0.08956141611621851,-561301500,bear,hold
2022-04-18,208.93519592285156,211.5224757910895,206.48669671273544,208.17189474020276,16580800,218.69699783325194,211.20984893798828,306.6325380706787,-0.026421708397852073,42.65848927968695,-1.1887107099308025,-0.019358119911694227,-1.1693525900191082,232.25160609912908,218.69699783325194,205.1423895673748,0.1399083721594856,-544720700,bear,hold
2022-04-19,215.4182891845703,216.52853461621248,207.1806311048147,208.68740356630022,20089900,218.9854637145996,210.81769287109375,305.95156814575193,0.027518940751720233,48.9103243256706,-1.0912941887978036,-0.23374533368891612,-0.8575488551088875,231.99204609300517,218.9854637145996,205.97888133619404,0.3628704133703961,-524630800,bear,hold
2022-04-20,198.67532348632812,212.29572095663042,197.18838112552498,211.7505057324773,43036500,218.18102798461913,210.3321566772461,305.1963996887207,-0.07491344800087762,37.53005816922654,-2.3381554978690815,-0.6546273665249492,-1.6835281313441324,233.85007358868577,218.18102798461913,202.5119823805525,-0.1224279701256543,-567667300,bear,hold
2022-04-21,186.432861328125,201.20315104850755,183.9645312875298,199.84508171391923,49954100,216.92257995605468,209.69554779052734,304.3913693237305,-0.11894491429876841,31.71857922727588,-4.2650021600708214,-1.3767023252341237,-2.8882998348366975,237.70998602432869,216.92257995605468,196.13517388778067,-0.2333699675608746,-617621400,bear,hold
2022-04-22,182.50730895996094,191.04235885583572,181.67462485450002,188.71280973536275,36426800,215.16501388549804,208.74608551025392,303.5907006072998,-0.16149748508112038,30.108619675025764,-6.039185321819502,-2.3091989245511995,-3.729986397268303,240.78793172445714,215.16501388549804,189.54209604653894,-0.1372752925875164,-654048200,bear,hold
2022-04-25,185.36224365234375,185.55057698247137,180.0786398818122,181.13931758710004,29281100,213.43867416381835,207.93163818359375,302.78066398620604,-0.15701917082424055,32.78085268573619,-7.1326481617252,-3.273888771986,-3.8587593897392,242.0357136089816,213.43867416381835,184.8416347186551,0.009102497037970765,-624767100,bear,hold
2022-04-26,179.37481689453125,185.56050278364089,177.93744225250256,185.00538003576446,31747400,211.32523422241212,207.16635833740236,301.92710975646975,-0.19070614188597323,30.175127890683825,-8.385695562140882,-4.296250130016976,-4.089445432123905,243.2396386928105,211.32523422241212,179.41082975201374,-0.0005642100813112916,-656514500,bear,hold
2022-04-27,173.4270477294922,179.6325637703488,167.5288458276173,172.91157012244597,71062900,208.6036361694336,206.31880157470704,301.04912017822267,-0.23888439324319188,27.810234713883574,-9.74633029002365,-5.386266162018311,-4.360064128005339,243.5533457026836,208.6036361694336,173.6539266361836,-0.0032457910197446114,-727577400,bear,hold
2022-04-28,203.93911743164062,206.71474647475614,191.22080068439843,201.1535808838072,100890600,207.50726547241212,206.01606048583983,300.34579635620116,-0.09708128870278976,49.622517370047085,-8.267274100130493,-5.962467749640747,-2.304806350489746,241.5869385708002,207.50726547241212,173.42759237402402,0.44764990804826327,-626686800,bear,hold
2022-04-29,198.72488403320312,210.6303299905901,198.15983869617668,202.68015601451035,49193400,206.42229232788085,205.69745849609376,299.6321136474609,-0.09844403848057526,47.00851770971871,-7.430205685700599,-6.256015336852718,-1.1741903488478815,240.16797794396862,206.42229232788085,172.67660671179308,0.385949742105579,-675880200,bear,hold
2022-05-02,209.29208374023438,210.03555486785692,199.24035469981607,199.41878050998523,49915300,205.7422622680664,205.76526245117188,298.98762313842775,-0.06101860722868635,52.472686790425605,-5.846740647216592,-6.174160398925493,0.32741975170890125,238.67118433035608,205.7422622680664,172.81334020577674,0.553901270522202,-625964900,bear,hold
2022-05-03,210.1842498779297,213.02926131184137,206.27854567365722,208.61800216969073,41556300,204.65877685546874,205.8816403198242,298.36846031188963,-0.09346274882145389,52.91413435422455,-4.468334664232401,-5.832995251986875,1.3646605877544742,235.43539564727783,204.65877685546874,173.88215806365966,0.5897673825029067,-584408600,bear,hold
2022-05-04,221.46517944335938,222.3474312284275,205.15838267388668,208.8162478551521,41375900,204.2409469604492,206.3045266723633,297.7823571014404,-0.03636120996441283,58.200862911200936,-2.4375625508147323,-5.153908711752447,2.7163461609377144,233.84428548579547,204.2409469604492,174.63760843510295,0.7909170610632792,-543032700,bear,hold
2022-05-05,206.46688842773438,218.25338349099627,204.36534820355035,216.83583912776692,41129200,203.496484375,206.49941497802735,297.0986112213135,-0.06726378450486237,50.140306693556006,-2.0151681549297678,-4.526160600387912,2.510992445458144,232.071749015466,203.496484375,174.921219734534,0.5519750926213284,-584161900,bear,hold
2022-05-06,201.99615478515625,207.55731947021067,199.27009396161898,205.53506951603146,34747200,202.54583282470702,206.4234817504883,296.3679277801514,-0.08602823877120624,48.006018889243464,-2.0179072161950273,-4.024509923549335,2.0066027073543076,229.9692179438111,202.54583282470702,175.12244770560295,0.48997793238939263,-618909100,bear,hold
2022-05-09,194.50198364257812,200.80661996260716,193.87746300031426,198.10037393010384,36303200,201.25120239257814,206.14056640625,295.5075829315185,-0.11748295806222475,44.58039702064767,-2.594882728945322,-3.7385844846285328,1.1437017556832108,227.60576250359298,201.25120239257814,174.8966422815633,0.371953492648523,-655212300,bear,hold
2022-05-10,195.92942810058594,201.19321664925386,192.49955626673494,197.77323719295447,34452500,200.31888961791992,205.87529602050782,294.64114166259765,-0.08689826909029674,45.37989352385142,-2.9034875445189243,-3.5715650966066113,0.6680775520876869,226.03351399147118,200.31888961791992,174.60426524436866,0.41465048344535105,-620759800,bear,hold
2022-05-11,187.0970001220703,198.92314071841457,186.6310903208202,194.62092459185249,31153400,199.05994567871093,205.5828643798828,293.7535858917236,-0.11861394197924746,41.400103537189224,-3.8167649163226542,-3.62060506054982,-0.19615985577283412,224.77515326302563,199.05994567871093,173.34473809439623,0.2673955087195648,-651913200,bear,hold
2022-05-12,189.57525634765625,196.32597270309722,183.17148415767517,185.43163548920708,38262200,197.88278427124024,205.2484017944336,292.8513095855713,-0.11047013685824936,42.9129167909103,-4.291104070921847,-3.7547048626242256,-0.5363992082976212,223.06596176708663,197.88278427124024,172.69960677539385,0.3350579881161899,-613651000,bear,hold
2022-05-13,196.89097595214844,198.14992463211743,189.61487546891254,190.90356178395524,24549800,197.309814453125,205.1621585083008,292.05976043701173,-0.055000604198631176,47.242703781564586,-4.030245672931272,-3.809813024685635,-0.22043264824563735,222.0315034730383,197.309814453125,172.5881254332117,0.4915289262671497,-589101200,bear,hold
2022-05-16,198.29859924316406,203.5822021852509,194.2243771312112,195.334637559866,27112600,196.77798461914062,205.1617611694336,291.2852616119385,-0.05090859217235477,48.05900976232367,-3.6676516721119867,-3.7813807541709057,0.11372908205891896,220.92743960920012,196.77798461914062,172.62852962908113,0.5314834149393715,-561988600,bear,hold
2022-05-17,200.8561553955078,203.67144423340272,196.6332448276037,200.36050797611236,24872700,196.0498779296875,205.46212310791014,290.54511123657227,-0.06759933821861186,49.585347503865556,-3.137749879578166,-3.652654579252358,0.514904699674192,218.74150024784387,196.0498779296875,173.35825561153115,0.6059042275257382,-537115900,bear,hold
2022-05-18,190.56654357910156,199.25028175657994,189.96185306425463,198.25898682246762,23960000,195.64443893432616,205.50078369140624,289.75703178405763,-0.04081422778095822,43.98513114409108,-3.507650558764084,-3.6236537751547035,0.11600321639061972,218.42353019275654,195.64443893432616,172.86534767589578,0.38854043171398894,-561075900,bear,hold
2022-05-19,189.62481689453125,193.5899969572623,187.94954102383508,189.5356039733506,24446900,195.80403671264648,205.35783935546874,288.92617805480955,0.017121206764017627,43.50089168800552,-3.8326090536616277,-3.6654448308560887,-0.167164222805539,218.3664313164536,195.80403671264648,173.24164210883936,0.3630637410917243,-585522800,bear,hold
2022-05-20,191.85519409179688,196.18716276985003,186.23455423988324,193.2727535593855,31465600,196.27143096923828,205.32472961425782,288.0864025115967,0.051219237109494165,45.04403839491337,-3.8656078808945153,-3.705477440863774,-0.16013044003074128,218.08761529456348,196.27143096923828,174.45524664391309,0.3987853051755975,-554057200,bear,hold
2022-05-23,194.5217742919922,195.27516802030826,189.57522292255692,193.49083435582054,25059200,196.7294075012207,205.49562866210937,287.2572833251953,0.04941421974168381,46.9109825506396,-3.634690503002787,-3.6913200532915766,0.05662955028878969,217.98774973705378,196.7294075012207,175.4710652653876,0.44807607327190085,-528998000,bear,hold
2022-05-24,179.70191955566406,182.08102101762512,174.57692727127068,178.97827858926098,50406300,196.74576263427736,205.38955993652343,286.3634822845459,0.0018235707040479276,38.98447032256183,-4.594561989284699,-3.8719684404902015,-0.7225935487944977,217.95110985558813,196.74576263427736,175.54041541296658,0.09812393306428124,-579404300,bear,hold
2022-05-25,182.229736328125,183.8356291645361,177.75900194507628,178.82958708537754,28030200,197.18589706420897,205.2269873046875,285.4846993255615,0.05075729947478003,40.821260888137914,-5.0925891720239065,-4.116092586796943,-0.9764965852269638,216.73794014141086,197.18589706420897,177.6338539870071,0.11752946541113174,-551374100,bear,hold
2022-05-26,189.9618377685547,191.15138856851496,180.67339469817318,181.28800779348728,23056500,196.48703308105468,204.98907623291015,284.6503759765625,-0.0685365310937518,46.160248758900266,-4.807940392061397,-4.254462147849834,-0.5534782442115631,216.02276840123562,196.48703308105468,176.95129776087373,0.33299335280819237,-528317600,bear,hold
2022-05-27,193.431396484375,193.62965245743428,188.14779236585744,189.69421013206528,22562700,196.22235870361328,204.73708923339845,283.8200674438477,-0.026637265758543305,48.409432391457976,-4.2533597080132495,-4.254241659882517,0.0008819518692675388,215.77307562195816,196.22235870361328,176.6716417852684,0.42862250957612047,-505754900,bear,hold
2022-05-31,191.95433044433594,195.87986462999697,190.3385150297135,193.19344898292155,26131100,195.35547103881837,204.2840670776367,282.9797469329834,-0.0828399860427469,47.49968061081655,-3.8882164663488936,-4.181036621175792,0.2928201548268987,214.02909483457867,195.35547103881837,176.68184724305806,0.40893196115328645,-531886000,bear,hold
2022-06-01,186.9978790283203,197.79308044410078,183.38956601023835,194.79936545558363,36623500,194.1961524963379,203.8310452270508,282.09789093017577,-0.11031450198135917,44.47900811381413,-3.953211857589139,-4.135471668458462,0.18225981086932297,211.89698525089392,194.1961524963379,176.49531974178188,0.29666850797839367,-568509500,bear,hold
2022-06-02,197.12889099121094,199.19078605787604,186.09577466544653,186.80950815490593,31951600,192.97933807373047,203.47834228515626,281.3068871307373,-0.10988765147332136,51.29670865681081,-3.150911430807895,-3.9385596209283484,0.7876481901204535,205.64413794332526,192.97933807373047,180.3145382041357,0.663822285397599,-536557900,bear,hold
2022-06-03,189.1192169189453,194.89846730147926,188.12792213894204,194.27394674977066,19465000,192.11195449829103,203.02869018554688,280.49070434570314,-0.08402156704589914,46.44123942431394,-3.1253690118203394,-3.775921499106747,0.6505524872864075,203.24681160670002,192.11195449829103,180.97709738988203,0.3656140105702114,-556022900,bear,hold
2022-06-06,192.55902099609375,195.20577638077057,186.75994018212134,192.30128978527938,30574200,191.64009780883788,202.52669799804687,279.6933563232422,-0.046719373441043266,48.687541088262044,-2.795340078974135,-3.5798052150802246,0.7844651361060895,201.81825768730698,191.64009780883788,181.46193793036878,0.5451419116140906,-525448700,bear,hold
2022-06-07,193.9468231201172,194.81916739139774,189.8230482148781,190.25920522456,18828700,191.61233978271486,202.00785369873046,278.8818822479248,-0.0028542666355584334,49.60586538849112,-2.39420681310159,-3.342685534684498,0.9484787215829078,201.76211685942388,191.61233978271486,181.46256270600583,0.6150017049516947,-506620000,bear,hold
2022-06-08,194.92823791503906,200.27131707822286,192.71765441688768,192.97538565794966,22267200,191.5622802734375,201.47354614257813,278.05558853149415,-0.0051099530849081365,50.28348145570945,-1.9743547059073592,-3.0690193689290703,1.0946646630217112,201.635985483783,191.5622802734375,181.488575063092,0.66706651481844,-484352800,bear,hold
2022-06-09,182.3982391357422,197.71374042928548,182.08101754635067,192.58874824259723,23501600,191.32734222412108,200.56433074951173,277.1559384918213,-0.025114037014289048,42.437662699251725,-2.6224550407172558,-2.9797065032867076,0.35725146256945184,202.00755466327752,191.32734222412108,180.64712978496465,0.0819791441768292,-507854400,bear,hold
2022-06-10,174.04164123535156,181.50609012398724,173.49642605155532,181.44659972815228,27450800,190.55066146850587,199.52783294677735,276.2002308654785,-0.08193904316193068,38.161081107218806,-3.766963625106996,-3.1371579276507653,-0.6298056974562307,203.6196758350091,190.55066146850587,177.48164710200263,-0.13160923120063395,-535305200,bear,hold
2022-06-13,162.830078125,171.07765810739633,162.60208455665708,169.10497601341515,31749300,188.84761657714844,198.37594757080078,275.2083410644531,-0.1729936969555499,33.310948151993,-5.515099731365069,-3.6127462883936263,-1.9023534429714428,206.30739663116142,188.84761657714844,171.38783652313546,-0.2450706243624339,-567054500,bear,hold
2022-06-14,162.30471801757812,165.2984330034951,159.9553538250922,164.58469942902533,27244300,187.04792251586915,197.16418823242188,274.17293365478514,-0.18151354252103602,33.098663283805905,-6.863780965847468,-4.262953223884395,-2.600827741963073,207.4177335801809,187.04792251586915,166.67811145155738,-0.10734987723183932,-594298800,bear,hold
2022-06-15,167.87579345703125,170.661329641027,162.55252968231065,165.74450039607447,30008300,185.3989044189453,195.88462493896483,273.1255810546875,-0.1641989107753985,37.63728209779779,-7.397804052213814,-4.88992338955028,-2.507880662663535,206.36155710265666,185.3989044189453,164.43625173523395,0.08203975359640268,-564290500,bear,hold
2022-06-16,159.4696044921875,163.6429626444072,158.2205783731708,162.29480098577153,26944100,183.84405746459962,194.47758148193358,272.042541809082,-0.16318152443168044,33.900174206869735,-8.402471925597013,-5.592433096759626,-2.8100388288373868,207.48485760699322,183.84405746459962,160.203257322206,-0.01551666664409761,-591234600,bear,hold
2022-06-17,162.3146514892578,164.45583722972376,158.50806712917733,160.27257104892917,31374200,182.47854919433593,193.29675170898437,270.960493850708,-0.14402210561111983,36.208797897932754,-8.866894893004542,-6.247325456008609,-2.619569436995933,207.72629381520915,182.47854919433593,157.2308045734627,0.10067922882094006,-559860400,bear,hold
