Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-02-05,127.55956268310547,128.01404533336336,126.21589385586442,127.45088303253628,86600,128.17211418151857,129.09134231567384,119.315302734375,-0.0134482575498307,45.85753796789137,-0.20450558279435427,-0.1144060680774515,-0.09009951471690276,130.06157472479705,128.17211418151857,126.28265363824008,0.33790307223080945,-601800,bull,hold
2024-02-06,129.44662475585938,129.47626328890888,127.41136508352153,127.56943223460196,61100,128.1963207244873,129.19881454467773,119.38909343719483,0.0037540438676968435,53.36570759937602,-0.10124046997273695,-0.11177294845650859,0.010532478483771646,130.13736496400674,128.1963207244873,126.25527648496784,0.8220699471748337,-540700,bull,hold
2024-02-07,129.3577117919922,129.99991527227675,128.96252124685782,129.2885602305925,62300,128.28474617004395,129.27947921752929,119.46597900390626,0.013860960576610903,52.99282106545014,-0.02627378929594215,-0.0946731166243953,0.06839932732845315,130.26778019123716,128.28474617004395,126.30171214885071,0.770536362584094,-603000,bull,hold
2024-02-08,129.73312377929688,130.13820379479733,129.28853074851443,129.73312377929688,118300,128.341060256958,129.38361587524415,119.54582313537598,0.008757556910712783,54.440334768761254,0.06270760098277606,-0.06319697310296103,0.12590457408573708,130.41917219173138,128.341060256958,126.26294832218463,0.8349346825465112,-484700,bull,hold
2024-02-09,131.1558380126953,131.1657124979653,129.98012601691534,130.25676235997534,54200,128.5035831451416,129.5213310241699,119.63976142883301,0.02541298698571892,59.52684351169996,0.2452006222302714,-0.00151745403631455,0.24671807626658593,130.90348435262686,128.5035831451416,126.10368193765632,1.0525758433891699,-430500,bull,hold
2024-02-12,132.16358947753906,132.52914140409104,131.2645138508603,131.2645138508603,64600,128.66116676330566,129.6880697631836,119.74876697540283,0.02442931190992237,62.70321381468025,0.46577560618973735,0.09194115800889584,0.3738344481808415,131.53999360850509,128.66116676330566,125.78233991810625,1.1083072901855582,-365900,bull,hold
2024-02-13,130.18760681152344,131.16570846744784,129.18972603456677,130.4148405701509,68600,128.86617469787598,129.77232513427734,119.84061695098877,0.03251837318097062,53.78919632238641,0.47565453358475906,0.16868383312406848,0.3069707004606906,131.56074874677407,128.86617469787598,126.17160064897789,0.7452024122676908,-434500,bull,hold
2024-02-14,133.8629608154297,133.8629608154297,131.82768585880928,131.82768585880928,73800,129.26285400390626,129.88416748046876,119.94696022033692,0.06300028202182073,64.03166683344034,0.7711645022704374,0.28917996695334225,0.4819845353170952,132.40926892679784,129.26285400390626,126.11643908101469,1.2310076585982979,-360700,bull,hold
2024-02-15,134.82130432128906,135.05841259353656,133.72463333549013,134.34705762569124,72300,129.62692909240724,130.00492797851564,120.05662044525147,0.05709199500361817,66.13915755495253,1.0703502616537435,0.4454140258934225,0.624936235760321,133.4941266450547,129.62692909240724,125.75973153975977,1.17159424339801,-288400,bull,hold
2024-02-16,133.8332977294922,134.92007902969522,133.7937696382559,134.50512452501226,45200,129.91937370300292,130.13943252563476,120.16045570373535,0.0457000381277759,62.0993931663233,1.2137419944556598,0.59907961960587,0.6146623748497898,134.1160690926605,129.91937370300292,125.72267831334534,0.9663102349690216,-333600,bull,hold
2024-02-20,132.95399475097656,134.1494557661461,132.7860229656728,133.50726745970468,80600,130.08980140686035,130.25004440307617,120.26648181915283,0.026311648325243242,58.66507599895321,1.2421102997099922,0.7276857556266945,0.5144245440832977,134.48410335182317,130.08980140686035,125.69549946189753,0.8258985590873468,-414200,bull,hold
2024-02-21,133.0923309326172,133.42824439756515,132.4600170263111,132.74652790510726,63000,130.2765323638916,130.35514572143555,120.38253982543945,0.028870479300300955,59.04878480067977,1.2612164416816256,0.8343918928376808,0.42682454884394483,134.84449268027103,130.2765323638916,125.70857204751215,0.8082118028290355,-351200,bull,hold
2024-02-22,132.78604125976562,133.6357144868159,132.26240701146688,133.51716034019816,98200,130.46820259094238,130.42593887329102,120.49052829742432,0.02972722883810741,57.770084192736846,1.2373794400737097,0.9149894022848867,0.322390037788823,135.11882605367464,130.46820259094238,125.81757912821013,0.7491965526124862,-449400,bull,hold
2024-02-23,132.94410705566406,133.6356979512809,132.3908343391706,132.7563862963786,67800,130.72162284851075,130.48708236694335,120.59940536499023,0.039635404348829395,58.272279670980375,1.2172117736426458,0.9754338765564385,0.24177789708620723,135.3317443117659,130.72162284851075,126.1115013852556,0.7410439968737877,-381600,bull,hold
2024-02-26,133.3788299560547,133.7542714867741,132.86507024173625,133.3689554699231,105600,130.98492317199708,130.5480516052246,120.70514682769776,0.04110444471070873,59.69200104463176,1.2222182860296016,1.0247907584510711,0.19742752757853044,135.57043238740874,130.98492317199708,126.39941395658543,0.7610295467307976,-276000,bull,hold
2024-02-27,134.3174285888672,134.33719263813575,132.7564003588058,133.6851146922457,76300,131.23834342956542,130.58088729858397,120.8177442932129,0.039214262642518705,62.64699180201316,1.2870863187391137,1.0772498705086797,0.20983644823043401,135.96998757826145,131.23834342956542,126.50669928086938,0.8253715899314106,-199700,bull,hold
2024-02-28,135.3745574951172,135.81915051688725,133.43808812346532,134.00125033977682,107200,131.59204444885253,130.65319442749023,120.93921600341797,0.05513632713565064,65.69718510027812,1.4075705725714727,1.1433140109212383,0.26425656165023437,136.44833427442245,131.59204444885253,126.73575462328262,0.8894447388980488,-92500,bull,hold
2024-02-29,135.32518005371094,136.33293547895852,134.5841865212896,136.33293547895852,58500,131.9729160308838,130.73436813354493,121.0620630645752,0.059647372499165074,65.428431922162,1.4819874362587768,1.211048695988746,0.27093874027003073,136.74502325642848,131.9729160308838,127.20080880533911,0.8512351948928093,-151000,bull,hold
2024-03-01,136.1649627685547,136.2736273346896,134.45572703336572,135.42396932312428,71400,132.3478588104248,130.832772064209,121.1813419342041,0.05828151449753349,67.8381740825144,1.5903937148473517,1.2869176997604672,0.3034760150868845,137.1994908278274,132.3478588104248,127.49622679302223,0.8933834990409518,-79600,bull,hold
2024-03-04,137.00474548339844,137.49874111076002,136.3526676371491,136.80715024756384,63400,132.77318992614747,130.90726669311525,121.30835914611816,0.06620036234512838,70.08382499583551,1.7241944777194362,1.374373055352261,0.34982142236717517,137.69131281963098,132.77318992614747,127.85506703266395,0.9302002663310589,-16200,bull,hold
2024-03-05,137.64695739746094,139.09929076264356,137.20234924476816,138.0322734077239,73700,133.27755966186524,131.0588249206543,121.42585525512695,0.07907987846756304,71.7105784111906,1.8606057753624157,1.4716195993542922,0.38898617600812346,138.01936496588007,133.27755966186524,128.5357543578504,0.9607314572675705,57500,bull,hold
2024-03-06,139.7316131591797,140.10705470647216,138.2298771211139,138.26939014293583,89600,133.79180908203125,131.2068263244629,121.55102165222168,0.07945350775053539,76.22914896771853,2.1125745647598535,1.5998105924354045,0.512763972324449,138.97086850774238,133.79180908203125,128.61274965632012,1.0734442867811707,147100,bull,hold
2024-03-07,140.16632080078125,140.62080343167978,139.68221471250004,139.94896150890162,85100,134.3322395324707,131.33210342407227,121.68239269256591,0.08355596940497345,77.05227117159004,2.320588618292902,1.743966197606904,0.576622420685998,139.79566633466987,134.3322395324707,128.86881273027154,1.0339214269295396,232200,bull,hold
2024-03-08,139.28700256347656,141.06538983317827,138.2792623402707,140.63067126996785,56500,134.8099334716797,131.42398666381837,121.80155082702636,0.07364255562390398,71.64776839784868,2.3869720929478433,1.872567376675092,0.5144047162727512,140.25197615997482,134.8099334716797,129.36789078338458,0.9113408648398015,175700,bull,hold
2024-03-11,137.43948364257812,139.08942746413553,137.43948364257812,139.08942746413553,81800,135.12411575317384,131.4789195251465,121.92238471984864,0.047909766923791786,61.8342079990401,2.264399549851447,1.9509338113103631,0.31346573854108395,140.4093225317954,135.12411575317384,129.83890897455228,0.7190423181520402,93900,bull,hold
2024-03-12,136.96524047851562,137.33079243997088,135.98712365192466,137.33079243997088,90100,135.36419830322265,131.52871444702149,122.04856540679931,0.03633111827514779,59.57836244773697,2.1047304440261883,1.9816931378535283,0.12303730617265995,140.52441700542352,135.36419830322265,130.20397960102179,0.6551331704807511,3800,bull,hold
2024-03-13,137.14308166503906,137.79515959691628,136.69848855714173,137.10356864290353,57000,135.71197204589845,131.59570053100586,122.18443477630615,0.053426551296739566,60.165254938218105,1.9698347954353324,1.9793214693698893,-0.009486673934556933,140.33988043509194,135.71197204589845,131.08406365670496,0.6546173237225654,60800,bull,hold
2024-03-14,135.7796173095703,137.5086018322743,134.9595979167135,137.27149360322602,171400,135.80780487060548,131.67256637573243,122.3142733001709,0.014318049462414884,53.72481277286145,1.732932674360228,1.930043710367957,-0.19711103600772906,140.35730451428736,135.80780487060548,131.2583052269236,0.496902125151904,-110600,bull,hold
2024-03-15,135.94760131835938,136.77751034588172,135.05840015268544,135.05840015268544,61400,135.86411972045897,131.80890914916992,122.4453942489624,0.008353998670612706,54.3728531578158,1.5409775126878742,1.8522304708319406,-0.3112529581440664,140.39120857547454,135.86411972045897,131.3370308654434,0.5092202296634749,-49200,bull,hold
2024-03-18,134.8457489013672,136.40854892566506,134.77650376136816,136.40854892566506,66100,135.91474227905275,131.91195175170898,122.57503700256348,0.007565016995407126,49.478343302799075,1.2851272358034578,1.7388098238262442,-0.4536825880227864,140.37196688195178,135.91474227905275,131.4575176761537,0.3800830704167037,-115300,bull,hold
2024-03-19,135.36009216308594,135.62714175127522,134.79629062491486,135.21171618809504,54500,136.0350471496582,132.03318557739257,122.6973212814331,0.018097217888157546,51.66559022247419,1.1110596467484584,1.6132597884106872,-0.5022001416622288,140.29148700925325,136.0350471496582,131.77860729006315,0.42071367048088937,-60800,bull,hold
2024-03-20,137.5163116455078,137.92185139857892,135.62710312109684,135.62710312109684,56300,136.25624618530273,132.20426193237304,122.81809684753418,0.033239937131542385,59.56815986906791,1.1340263701977165,1.5174131047680932,-0.38338673457037675,140.33404919420283,136.25624618530273,132.17844317640262,0.6545029832798321,-4500,bull,hold
2024-03-21,138.21861267089844,138.58457953637966,137.92187584550143,138.3867600170023,62100,136.5278747558594,132.41685012817382,122.94621837615966,0.040912217576433596,61.76112649424565,1.1951208778293392,1.4529546593803424,-0.2578337815510032,140.36128851616985,136.5278747558594,132.69446099554892,0.720526405542787,57600,bull,hold
2024-03-22,137.12071228027344,138.2779724450409,136.75473028129792,138.23839948115315,48900,136.73670501708983,132.587127532959,123.06078826904297,0.031416249408186436,56.59340980031634,1.141785536375977,1.3907208347794695,-0.2489352984034925,140.2040143234531,136.73670501708983,133.26939571072657,0.555375397643191,8700,bull,hold
2024-03-25,137.2196044921875,137.92188116964806,137.19983310434986,137.78340599147222,63200,136.9287437438965,132.77341201782227,123.16523422241211,0.028795983121146396,56.94288171756201,1.0948756243771527,1.3315517926990061,-0.23667616832185345,140.03780979837728,136.9287437438965,133.8196776894157,0.5467762252705793,71900,bull,hold
2024-03-26,137.02178955078125,137.67460759517016,137.02178955078125,137.6647068082575,56300,137.0639617919922,132.93360946655272,123.26461086273193,0.020134103148980342,55.97212568884357,1.0298655199425184,1.2712145381477087,-0.24134901820519028,139.93295014778244,137.0639617919922,134.19497343620196,0.49265032896947175,15600,bull,hold
2024-03-27,138.73294067382812,138.73294067382812,137.65481146235223,138.0405648083235,38600,137.23188095092775,133.18651931762696,123.37514865875244,0.024808082411143406,62.006040427187536,1.103697402124908,1.2377111109431487,-0.1340137088182407,140.07873667889368,137.23188095092775,134.38502522296181,0.763634666863305,54200,bull,hold
2024-03-28,138.98020935058594,139.9891084529072,138.98020935058594,138.98020935058594,36400,137.41463241577148,133.4475360107422,123.48181022644043,0.027009232837704733,62.79942996156632,1.1686902822983711,1.2239069452141933,-0.05521666291582217,140.21734965455298,137.41463241577148,134.61191517698998,0.7792962688407171,90600,bull,hold
