Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-13,123810.40625,129279.9422690763,121821.48406124498,125799.32843875502,8675498,,,,,,,,,,,,,8675498,bear,hold
2021-09-14,123313.1796875,125302.10194052418,117346.41292842741,121821.48799773185,18895148,,,,,,,,,,,,,-10219650,bear,hold
2021-09-15,121821.4921875,126793.79799107142,121324.26160714285,122815.95334821429,9078817,,,,,,,,,,,,,-19298467,bear,hold
2021-09-16,120827.03125,124307.64531893004,120329.80066872429,122318.72299382716,4770936,,,,,,,,,,,,,-24069403,bear,hold
2021-09-17,118838.1015625,120827.02376438284,117346.40991108786,120827.02376438284,4807631,,,,,,,,,,,,,-28877034,bear,hold
2021-09-23,114363.03125,117346.41467391304,113368.57010869565,115854.72296195652,6314773,,,,,,,,,,,,,-35191807,bear,hold
2021-09-24,118838.1015625,120329.79321391214,115357.48770920502,115357.48770920502,5327603,,,,,,,,,,,,,-29864204,bear,hold
2021-09-27,119335.3359375,121821.48876953125,118838.10537109376,119335.3359375,3635942,,,,,,,,,,,,,-26228262,bear,hold
2021-09-28,116849.1875,120827.03218085106,116849.1875,119832.57101063829,3445583,,,,,,,,,,,,,-29673845,bear,hold
2021-09-29,115854.7265625,116849.1877347103,113865.8042180794,114363.03480418454,3172350,,,,,,,,,,,,,-32846195,bear,hold
2021-09-30,117346.40625,119832.55892478814,113865.79250529662,114363.02304025424,4649917,,,,,,,,,,,,,-28196278,bear,hold
2021-10-01,115854.7265625,119335.34066523604,115357.49597639484,117346.41832081544,2329103,,,,,,,,,,,,,-30525381,bear,hold
2021-10-05,110385.1875,115357.49324324324,109887.95692567568,113865.80152027027,4885065,,,,,,,,,,,,,-35410446,bear,hold
2021-10-06,112374.1015625,115357.48478982301,111379.64048672566,111876.87102461283,4610915,,,,,31.110019808571323,,,,,,,,-30799531,bear,hold
2021-10-07,118838.1015625,118838.1015625,114363.0266082636,114363.0266082636,5146917,,,,,49.01695039484251,,,,,,,,-25652614,bear,hold
2021-10-08,116849.1875,120827.03218085106,116849.1875,120827.03218085106,3930836,,,,,45.12982876618245,,,,,,,,-29583450,bear,hold
2021-10-12,112871.34375,117843.64964207048,112374.11316079294,116351.95787444933,3810466,,,,,38.54601272932199,,,,,,,,-33393916,bear,hold
2021-10-13,116351.9453125,117843.63691907052,113368.56209935897,113368.56209935897,2731883,,,,,45.97305185637542,,,,,,,,-30662033,bear,hold
2021-10-14,120827.03125,121324.26183127573,117843.64776234567,117843.64776234567,3891958,,,,,53.71786253538927,,,,,,,,-26770075,bear,hold
2021-10-15,121324.25,122815.94159836065,119335.32786885246,122318.71106557376,2331425,117843.64375,,,,54.498336544475144,,,,124931.57622343909,117843.64375,110755.71127656092,0.7455304323964022,-24438650,bear,hold
2021-10-18,120827.03125,122318.72299382716,119832.57008744856,122318.72299382716,1831322,117694.475,,,-0.024096318640421277,53.52626845106905,,,,124388.46116168842,117694.475,111000.48883831159,0.7339828746531105,-26269972,bear,hold
2021-10-19,126793.7890625,126793.7890625,120827.02251838235,122318.71415441176,4075027,117868.50546875,,,0.02822576940940591,62.232126327568,,,,125280.24204833765,117868.50546875,110456.76888916234,1.1021047495354022,-22194945,bear,hold
