Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-07-23,60.77964401245117,61.19542540702288,60.137930995758154,60.9172866364968,10317000,,,,,,,,,,,,,10317000,bear,hold
2021-07-26,60.79104232788086,61.50964480816548,60.30311167107176,60.870781630124675,8782000,,,,,,,,,,,,,19099000,bear,hold
2021-07-27,59.10131072998047,60.493909293311845,57.67833736297632,60.280318801534165,14912000,,,,,,,,,,,,,4187000,bear,hold
2021-07-28,60.27938461303711,60.56416838302751,59.18106432741908,59.34149533032951,12160000,,,,,,,,,,,,,16347000,bear,hold
2021-07-29,58.8203239440918,59.0899202354027,56.67779587627736,57.96027306395622,29139000,,,,,,,,,,,,,-12792000,bear,hold
2021-07-30,60.50815963745117,60.5167020999836,57.96978083764578,58.001104407338644,16511000,,,,,,,,,,,,,3719000,bear,hold
2021-08-02,60.92488479614258,62.60416104478932,60.84894054065316,61.34257095889156,13923000,,,,,,,,,,,,,17642000,bear,hold
2021-08-03,61.278018951416016,61.64064082066944,60.41891676359969,61.27421666893867,6844000,,,,,,,,,,,,,24486000,bear,hold
2021-08-04,61.68240737915039,62.144706984286636,60.896406795640225,61.591282964564854,11120000,,,,,,,,,,,,,35606000,bear,hold
2021-08-05,61.291316986083984,62.04599411256334,61.01128065499196,61.873225616256505,5961000,,,,,,,,,,,,,29645000,bear,hold
2021-08-06,61.5096435546875,61.54666692478409,60.943871127344764,61.00083294381771,6065000,,,,,,,,,,,,,35710000,bear,hold
2021-08-09,60.801475524902344,61.734613504974085,60.659081868854365,61.70328994246925,7831000,,,,,,,,,,,,,27879000,bear,hold
2021-08-10,58.58680725097656,60.869831791577646,58.39125766041448,60.82996214116213,16249000,,,,,,,,,,,,,11630000,bear,hold
2021-08-11,57.76568603515625,59.0367747854722,56.59237389966799,58.85451144050323,17557000,,,,,31.513116518132264,,,,,,,,-5927000,bear,hold
2021-08-12,55.39152526855469,56.80975130662011,54.882707440561916,56.800256463939895,25136000,,,,,23.66002026377832,,,,,,,,-31063000,bear,hold
2021-08-13,55.09724807739258,55.850027614190125,54.78967962464147,55.36684440092077,17663000,,,,,22.898319590646636,,,,,,,,-48726000,bear,hold
2021-08-16,55.90034484863281,56.05697355569733,54.82006195746948,55.04598998636355,12692000,,,,,29.56281368698299,,,,,,,,-36034000,bear,hold
2021-08-17,54.96245193481445,55.76744592130184,54.19543370141769,55.24154312070629,12701000,,,,,26.66413003731533,,,,,,,,-48735000,bear,hold
2021-08-18,54.06253433227539,55.58707956179998,54.027412102312276,54.868473449770974,8827000,,,,,24.211095459191398,,,,,,,,-57562000,bear,hold
2021-08-19,54.786842346191406,54.98619062553306,53.31925153946677,53.66858721902736,11057000,58.71605262756348,,,,29.808252989370914,,,,63.961731293531145,58.71605262756348,53.47037396159581,0.125481226398448,-46505000,bear,hold
2021-08-20,53.72648620605469,55.58043217113496,53.14362886025807,55.38867762310961,16962000,58.36339473724365,,,-0.11604473703320128,26.699551539620444,,,,63.94435765150335,58.36339473724365,52.78243182298395,0.08457809141309817,-63467000,bear,hold
2021-08-23,55.46651077270508,55.665858991433886,54.336867245354085,54.35964834697122,13697000,58.097168159484866,,,-0.08758743642620137,38.10664111636079,,,,63.69746578224174,58.097168159484866,52.49687053672799,0.2651323586723248,-49770000,bear,hold
2021-08-24,55.5880241394043,56.38732187603071,55.22255235960028,55.715230408227235,9510000,57.92150382995605,,,-0.05944515522891747,38.82263994153849,,,,63.604584149563195,57.92150382995605,52.23842351034891,0.29469939193881894,-40260000,bear,hold
2021-08-25,55.890846252441406,56.46326360960664,55.67251194034786,55.74086249747333,9010000,57.70207691192627,,,-0.07280330396150991,40.66480626023836,,,,63.34278634529197,57.70207691192627,52.06136747856057,0.3394501010129024,-31250000,bear,hold
2021-08-26,55.56619644165039,56.414855119500224,55.37824054523971,55.81775547779129,8624000,57.5393705368042,,,-0.05532318226493327,39.298566055846315,,,,63.22918698773749,57.5393705368042,51.849554085870906,0.326604767291733,-39874000,bear,hold
2021-08-27,57.86725616455078,58.20899811674419,55.92787456919725,55.93641703163552,14981000,57.40732536315918,,,-0.04364541061443583,51.68821174278473,-1.1531216791309902,,,62.93570917634834,57.40732536315918,51.87894154997002,0.5415972205379749,-24893000,bear,hold
2021-08-30,57.71537399291992,58.64661832197116,57.18947115534432,58.36088579519325,9763000,57.246849822998044,,,-0.05267980093785696,50.94901621679106,-0.9541494381943565,,,62.53876364587132,57.246849822998044,51.95493600012477,0.5442679326992035,-34656000,bear,hold
2021-08-31,57.41443634033203,57.79889777098777,56.672100484868544,57.79889777098777,10715000,57.053670692443845,,,-0.06305005738105218,49.440314240569386,-0.8113924303941076,,,62.0145810265022,57.053670692443845,52.09276035838549,0.5363608313388982,-45371000,bear,hold
2021-09-01,56.936004638671875,57.81029061324746,56.87525140675154,57.71061649340438,7046000,56.81635055541992,,,-0.07694905147432485,47.0547075789056,-0.7284646263480568,,,61.29999598630407,56.81635055541992,52.33270512453578,0.5133433926808477,-52417000,bear,hold
2021-09-02,57.15624237060547,57.70207999674033,56.8762060460829,57.21509808858077,8571000,56.609596824646,,,-0.06746591228276877,48.291609034355204,-0.6376222869970647,,,60.60335799767882,56.609596824646,52.615835651613175,0.5684374355745907,-43846000,bear,hold
2021-09-03,57.973567962646484,58.22322945328715,56.57717428006483,57.14864285600319,10294000,56.432793045043944,,,-0.05748814962481663,52.707218558961046,-0.4939834008242485,,,59.80845325647516,56.432793045043944,53.05713283361273,0.7282183071010694,-33552000,bear,hold
2021-09-07,56.31043243408203,57.49228694858603,55.817754354173054,56.87620487459285,23316000,56.20824089050293,,,-0.07386404773977773,44.39880435769688,-0.508488151533605,,,58.924728380712025,56.20824089050293,53.49175340029383,0.5188095001260685,-56868000,bear,hold
2021-09-08,55.39437484741211,56.15854677371067,54.714689644135696,56.14430813006389,17215000,56.04861927032471,,,-0.05449063626028605,40.60234323281853,-0.5871333545697723,,,58.554282463759364,56.04861927032471,53.54295607689005,0.36944685450405906,-74083000,bear,hold
2021-09-09,56.35029602050781,56.66450939612382,54.96339721730481,55.15325060968462,15391000,55.97784976959228,,,-0.02450226270639333,45.8096550730262,-0.5658031681594764,-0.6987690038643525,0.13296583570487608,58.36256209340409,55.97784976959228,53.59313744578048,0.5780903942158104,-58692000,bear,hold
2021-09-10,56.777488708496094,58.10743330115512,56.62560378089661,57.159100358599545,15575000,56.04714794158936,,,0.025021218195777184,48.00349453193062,-0.5085655351134903,-0.6607283101141801,0.15216277500068975,58.44021566382168,56.04714794158936,53.654080219357034,0.6525950895834766,-43117000,bear,hold
2021-09-13,57.789405822753906,58.375113028174304,56.91511986643141,57.23312828327547,13132000,56.18175582885742,,,0.04886192757902852,52.87070051976255,-0.37720288432341675,-0.6040232249560276,0.2268203406326108,58.64770930457971,56.18175582885742,53.715802353135125,0.8259692467283057,-29985000,bear,hold
2021-09-14,57.28914260864258,58.03907593515313,56.82684293701693,57.01480245932337,11812000,56.25119571685791,,,0.02484417160163077,50.36091013448304,-0.3098918572309728,-0.5451969514110167,0.23530509418004386,58.759394596591164,56.25119571685791,53.74299683712465,0.7069108036391147,-41797000,bear,hold
2021-09-15,58.04856872558594,58.08369095547447,56.680652204254756,57.044226490576854,11420000,56.40550155639649,,,0.056149547229654484,53.93576101173015,-0.19304276562481704,-0.47476611425377674,0.2817233486289597,58.95692435381404,56.40550155639649,53.854078758978936,0.8219903754980353,-30377000,bear,hold
2021-09-16,58.46150207519531,58.585858447939664,56.937905656196676,57.323315897819064,13524000,56.62544994354248,,,0.08136813779175234,55.79972783250761,-0.06635386236767715,-0.39308366387655685,0.3267298015088797,59.087923834398694,56.62544994354248,54.16297605268626,0.8728064160335988,-16853000,bear,hold
2021-09-17,57.80934143066406,58.49757266438991,57.30242475258081,58.376062580216,20142000,56.77657489776611,,,0.055168338875488665,52.20670581235983,-0.018364216218657248,-0.318139774344977,0.29977555812631973,59.13806741040309,56.77657489776611,54.41508238512913,0.7186681785716749,-36995000,bear,hold
2021-09-20,55.99907684326172,56.48700757046717,55.1608616674559,56.47276892461531,13241000,56.890204429626465,,,0.04229926052656907,43.77970914619993,-0.12496478286084312,-0.2795047760481502,0.1545399931873071,58.83578728437404,56.890204429626465,54.94462157487889,0.27098698619022266,-50236000,bear,hold
2021-09-21,55.64878463745117,56.413905335666456,54.89695382300803,56.23259076333088,16045000,56.89931812286377,,,0.0032861967015200833,42.355006007874906,-0.23500318302566825,-0.2706044574436538,0.03560127441798555,58.81968379153193,56.89931812286377,54.97895245419561,0.174402249057107,-66281000,bear,hold
2021-09-22,57.061309814453125,57.31097130490043,55.90223650075806,56.38732083897979,10350000,56.97298240661621,,,0.02650365250173503,49.49267326725225,-0.2058574347555009,-0.2576550529060232,0.05179761815052231,58.797111917921164,56.97298240661621,55.14885289531126,0.5242108379063848,-55931000,bear,hold
2021-09-23,58.14918899536133,58.65990074139069,56.64647618277993,57.01289673290277,11004000,57.08589954376221,,,0.040406307908090966,54.196610018353105,-0.09389410832032041,-0.22490286398888265,0.13100875566856224,58.907694266340926,57.08589954376221,55.264104821183494,0.7918247150518837,-44927000,bear,hold
2021-09-24,58.141597747802734,58.266902884145225,57.08124969999976,57.39736063176525,7273000,57.21466960906982,,,0.04634834613624772,54.158705364290356,-0.005709104698340184,-0.18106411213077417,0.17535500743243398,58.95064464582224,57.21466960906982,55.47869457231741,0.7669762292397269,-52200000,bear,hold
2021-09-27,58.683067321777344,59.189326417570456,57.313698197717166,57.38031075899095,10892000,57.25546016693115,,,0.014097975457946887,56.49590668814682,0.1066409251766629,-0.12352310466928675,0.23016402984594964,59.08658506049877,57.25546016693115,55.42433527336353,0.8898169807698796,-41308000,bear,hold
2021-09-28,55.7616081237793,57.70194637334107,55.66739946569,56.721783551129555,20885000,57.15777187347412,,,-0.03385174060173812,43.58431176595885,-0.03960170453566292,-0.10673882464256199,0.06713712010689907,59.0862067323759,57.15777187347412,55.22933701457234,0.13800598624059338,-62193000,bear,hold
2021-09-29,54.00492858886719,56.04994461909769,53.942124030514236,55.77492737496038,16577000,56.98729648590088,,,-0.05938415438330724,37.96566960748967,-0.2938619419438808,-0.14416344810282575,-0.14969849384105507,59.348974363957765,56.98729648590088,54.62561860784399,-0.1314086956447011,-78770000,bear,hold
2021-09-30,54.16099548339844,54.958443865100264,54.044897256265806,54.554960598026135,10938000,56.84854602813721,,,-0.04873909177302205,38.721479174311284,-0.4772700458544463,-0.21078476765314985,-0.26648527820129647,59.512675330970616,56.84854602813721,54.1844167253038,-0.0043956653831424605,-67832000,bear,hold
2021-10-01,54.216190338134766,54.589224247805255,53.347370291241425,54.34846434870856,11157000,56.70154342651367,57.43358596801758,,-0.05143886145291321,39.004520873291995,-0.6111238705250202,-0.2908525882275239,-0.32027128229749624,59.596032979195336,56.70154342651367,53.80705387383201,0.07067506322897267,-56675000,bear,hold
2021-10-04,52.351985931396484,53.908824775270574,52.17974438046674,53.858388000093164,16407000,56.42046432495117,57.26503280639648,,-0.09696801885424922,33.39414347155733,-0.8577421887329422,-0.40423050832860763,-0.45351168040433454,59.814896342506366,56.42046432495117,53.02603230739597,-0.09928706371397045,-73082000,bear,hold
2021-10-05,52.90011978149414,53.60240856369492,52.397668680389145,52.974344687313675,12056000,56.24994869232178,57.10721435546875,,-0.06056271467245544,36.295652823064266,-0.9974610518369644,-0.522876617030279,-0.47458443480668544,59.97580565890649,56.24994869232178,52.52409172573707,0.050461955347383174,-61026000,bear,hold
2021-10-06,52.5032958984375,53.0904411291741,51.84668484144953,52.3386666819698,15908000,56.105394744873045,56.97525405883789,,-0.052190839899146746,35.1034312140651,-1.1272157865145758,-0.6437444509271384,-0.4834713355874374,60.16242652578397,56.105394744873045,52.04836296396212,0.056067213549561346,-76934000,bear,hold
2021-10-07,52.89250946044922,53.68425149979353,52.74405601301595,53.67378225557303,10535000,55.932505416870114,56.82751655578613,,-0.06136234952164554,37.279568354043604,-1.1849813396597568,-0.7519918286736621,-0.43298951098609473,60.221150311890455,55.932505416870114,51.643860521849774,0.1455761632362339,-66399000,bear,hold
2021-10-08,52.353878021240234,53.28550613772115,52.25110594214979,53.15894230961588,8671000,55.71132488250733,56.6981876373291,,-0.07791134810430456,35.505195628040525,-1.259702940953595,-0.8535340511296488,-0.40616888982394617,60.25173314335625,55.71132488250733,51.17091662165841,0.1302703778625239,-75070000,bear,hold
2021-10-11,52.570858001708984,53.43016360601006,52.14929308920841,52.16071342172135,8923000,55.45039749145508,56.53944160461426,,-0.09030284611422978,36.80996932877348,-1.286580972688256,-0.9401434354413702,-0.34643753724688575,60.08200597324787,55.45039749145508,50.81878900966229,0.1891426055261594,-66147000,bear,hold
