Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-05-17,9205.369140625,9233.054461348684,9196.140700383772,9228.44024122807,319092,,,,,,,,,,,,,319092,bear,hold
2022-05-18,9251.5166015625,9293.044606257792,9242.288156074657,9293.044606257792,216537,,,,,,,,,,,,,535629,bear,hold
2022-05-19,8919.294921875,8956.208713584778,8859.310010346611,8859.310010346611,273429,,,,,,,,,,,,,262200,bear,hold
2022-05-20,8850.078125,8919.291457572994,8822.392791970804,8919.291457572994,346283,,,,,,,,,,,,,-84083,bear,hold
2022-05-23,8891.61328125,8896.227507135443,8850.085248281006,8877.770603593668,251855,,,,,,,,,,,,,167772,bear,hold
2022-05-24,8850.078125,8942.362568430657,8850.078125,8942.362568430657,207925,,,,,,,,,,,,,-40153,bear,hold
2022-05-25,8914.677734375,8956.205736243206,8886.992399796196,8956.205736243206,160205,,,,,,,,,,,,,120052,bear,hold
2022-05-26,8956.205078125,8993.118854850914,8900.834413036127,8993.118854850914,205296,,,,,,,,,,,,,325348,bear,hold
2022-05-27,9002.34765625,9094.632101726678,8993.119211702331,9094.632101726678,242331,,,,,,,,,,,,,567679,bear,hold
2022-05-30,9177.6904296875,9186.91887657507,9025.421056042609,9025.421056042609,231819,,,,,,,,,,,,,799498,bear,hold
2022-05-31,9136.166015625,9209.993619791667,9066.95263671875,9209.993619791667,265634,,,,,,,,,,,,,533864,bear,hold
2022-06-02,9048.4892578125,9076.174589554914,8960.819040628186,9076.174589554914,388169,,,,,,,,,,,,,145695,bear,hold
2022-06-03,9108.4794921875,9182.307086855686,9076.17991952017,9182.307086855686,279135,,,,,,,,,,,,,424830,bear,hold
2022-06-07,9149.9990234375,9177.684345747448,9113.085260357571,9173.070125362456,277201,,,,,53.91499602923463,,,,,,,,702031,bear,hold
