Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-12-12,299.62921142578125,299.95807941590397,293.5174970260928,295.07967573841455,4900200,291.02107696533204,273.0385394287109,270.3401734161377,0.04770478142658163,61.76477160695718,6.661293676885407,7.227628222670299,-0.5663345457848923,302.78531731610275,291.02107696533204,279.25683661456134,0.8658601917243754,63273100,bull,hold
2022-12-13,304.1148681640625,317.2335706179055,301.4381173516142,314.58425335785694,5787700,292.29164123535156,273.9684710693359,270.45350471496585,0.09117674465612535,64.523638988984,7.041738810699883,7.190450340276216,-0.1487115295763335,303.94862873999045,292.29164123535156,280.63465373071267,1.0071304624803745,69060800,bull,hold
2022-12-14,304.60809326171875,309.75143696228156,300.57017646932854,301.95877667148125,4546000,293.35939636230466,274.8018420410156,270.5496080780029,0.07539232854904654,64.82418784801982,7.2989062160860385,7.212141515438181,0.08676470064785757,305.4144580014752,293.35939636230466,281.3043347231341,0.9665549308708489,73606800,bull,hold
2022-12-15,299.2821044921875,301.4929029192114,295.4177376838019,300.9630506643552,5056900,294.0255493164062,275.52342529296874,270.58735664367674,0.046590794366800914,59.01058085355983,6.9923470311001665,7.168182618570579,-0.17583558747041206,305.8413069123682,294.0255493164062,282.20979172044423,0.7224383469739463,68549900,bull,hold
2022-12-16,295.39031982421875,299.5926990210407,291.6447203687987,295.47253683211636,9615000,294.6546600341797,276.15736572265627,270.61905769348147,0.04449028904109342,55.12053057624994,6.362024710021501,7.006951036860763,-0.6449263268392622,305.29586846172214,294.6546600341797,284.01345160663726,0.5345665529929362,58934900,bull,hold
2022-12-19,289.8998718261719,294.0839906409408,288.70311091356126,291.88230853616113,3000600,294.9302490234375,276.7917364501953,270.6237520599365,0.019381190490779465,50.102551656620946,5.357696273890383,6.677100084266687,-1.3194038103763042,304.7472056874628,294.9302490234375,285.11329235941224,0.24379141268394786,55934300,bull,hold
2022-12-20,287.6250915527344,289.49790539822504,283.9617087570891,286.2364910435814,2632200,294.9286483764648,277.4143927001953,270.6237119293213,-0.00011128854095099339,48.14686266803591,4.328308944295259,6.207341856272402,-1.8790329119771432,304.7503573293371,294.9286483764648,285.10693942359256,0.12819317601573824,53302100,bull,hold
2022-12-21,291.75439453125,291.96452328604005,287.533753436629,290.5576336279571,2610400,294.7657440185547,278.11182495117185,270.67118598937986,-0.011043895971943218,51.823078260185305,3.801886528291277,5.726250790676177,-1.9243642623849002,304.68409001602447,294.7657440185547,284.8473980210849,0.34819296039516506,55912500,bull,hold
2022-12-22,288.79443359375,289.05022914646094,283.8703622341582,289.05022914646094,3064400,294.6078506469727,278.7931008911133,270.69328117370605,-0.010816381376511197,49.13400864116087,3.109998731242115,5.203000378789365,-2.0930016475472497,304.79716286130224,294.6078506469727,284.4185384326431,0.2147296632520946,52848100,bull,hold
2022-12-23,291.1788635253906,291.51687611918186,285.99896828756124,286.9947449134637,2064900,294.34806671142576,279.4801126098633,270.72398155212403,-0.017530786118581276,51.32513229956931,2.7226907511065974,4.706938453252811,-1.984247702146214,304.60864580473367,294.34806671142576,284.08748761811785,0.34556411693653183,54913000,bull,hold
