Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-11,51.2400016784668,51.957000732421875,50.97700119018555,51.70000076293945,16739000,,,,,,,,,,,,,16739000,bear,hold
2021-08-12,51.071998596191406,51.29999923706055,50.720001220703125,51.18600082397461,16857000,,,,,,,,,,,,,-118000,bear,hold
2021-08-13,51.59199905395508,52.14400100708008,51.1510009765625,51.263999938964844,21777000,,,,,,,,,,,,,21659000,bear,hold
2021-08-16,51.79199981689453,52.3380012512207,51.22999954223633,51.52399826049805,20328000,,,,,,,,,,,,,41987000,bear,hold
2021-08-17,51.89099884033203,52.07899856567383,51.41999816894531,51.547000885009766,23098000,,,,,,,,,,,,,65085000,bear,hold
2021-08-18,52.1870002746582,52.63800048828125,51.8650016784668,52.0,25820000,,,,,,,,,,,,,90905000,bear,hold
2021-08-19,54.37099838256836,54.8390007019043,52.1870002746582,52.27399826049805,74973000,,,,,,,,,,,,,165878000,bear,hold
2021-08-20,54.6879997253418,55.138999938964844,53.90999984741211,54.50899887084961,37764000,,,,,,,,,,,,,203642000,bear,hold
2021-08-23,55.33300018310547,55.55500030517578,54.374000549316406,54.597999572753906,26020000,,,,,,,,,,,,,229662000,bear,hold
2021-08-24,55.340999603271484,55.53099822998047,54.926998138427734,55.14799880981445,21095000,,,,,,,,,,,,,250757000,bear,hold
2021-08-25,54.757999420166016,55.284000396728516,54.54499816894531,55.01599884033203,20656000,,,,,,,,,,,,,230101000,bear,hold
2021-08-26,55.012001037597656,55.2599983215332,54.59000015258789,54.61600112915039,15955000,,,,,,,,,,,,,246056000,bear,hold
2021-08-27,55.891998291015625,56.41699981689453,54.92499923706055,55.15999984741211,32526000,,,,,,,,,,,,,278582000,bear,hold
2021-08-30,56.61800003051758,56.715999603271484,55.64500045776367,55.724998474121094,24348000,,,,,88.81919390917278,,,,,,,,302930000,bear,hold
2021-08-31,56.91899871826172,56.948001861572266,56.1609992980957,56.61199951171875,24319000,,,,,89.52754697174848,,,,,,,,327249000,bear,hold
2021-09-01,58.207000732421875,59.099998474121094,56.900001525878906,56.900001525878906,56262000,,,,,91.89409276676095,,,,,,,,383511000,bear,hold
2021-09-02,58.85499954223633,59.875999450683594,58.36800003051758,58.36800003051758,61799000,,,,,92.77828951788503,,,,,,,,445310000,bear,hold
2021-09-03,59.053001403808594,59.1879997253418,58.31399917602539,58.58000183105469,26812000,,,,,93.02852656745966,,,,,,,,472122000,bear,hold
2021-09-07,60.67100143432617,61.3849983215332,59.39899826049805,59.46900177001953,58214000,,,,,94.65760348753363,,,,,,,,530336000,bear,hold
2021-09-08,60.60499954223633,61.560001373291016,59.57099914550781,60.38399887084961,54245000,55.304849815368655,,,,93.6957707696729,,,,61.30846014040172,55.304849815368655,49.30123949033559,0.9414135361823706,476091000,bear,hold
