Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-30,39.56999969482422,39.689998626708984,38.86000061035156,39.22999954223633,361700,,,,,,,,,,,,,361700,bear,hold
2021-08-31,38.880001068115234,39.70000076293945,38.459999084472656,39.4900016784668,315000,,,,,,,,,,,,,46700,bear,hold
2021-09-01,39.029998779296875,39.349998474121094,38.33000183105469,38.9900016784668,200300,,,,,,,,,,,,,247000,bear,hold
2021-09-02,39.52000045776367,39.56999969482422,38.86000061035156,39.29999923706055,262500,,,,,,,,,,,,,509500,bear,hold
2021-09-03,39.97999954223633,39.97999954223633,38.83000183105469,39.34000015258789,345600,,,,,,,,,,,,,855100,bear,hold
2021-09-07,40.41999816894531,40.470001220703125,39.88999938964844,39.97999954223633,299300,,,,,,,,,,,,,1154400,bear,hold
2021-09-08,39.369998931884766,40.290000915527344,38.84000015258789,40.189998626708984,367900,,,,,,,,,,,,,786500,bear,hold
2021-09-09,39.560001373291016,40.02000045776367,39.08000183105469,39.209999084472656,270300,,,,,,,,,,,,,1056800,bear,hold
2021-09-10,39.459999084472656,40.66999816894531,39.41999816894531,39.939998626708984,287300,,,,,,,,,,,,,769500,bear,hold
2021-09-13,39.31999969482422,39.90999984741211,39.04999923706055,39.880001068115234,234900,,,,,,,,,,,,,534600,bear,hold
2021-09-14,39.18000030517578,39.619998931884766,38.77000045776367,39.34000015258789,228900,,,,,,,,,,,,,305700,bear,hold
2021-09-15,39.04999923706055,39.25,38.20000076293945,39.18000030517578,309500,,,,,,,,,,,,,-3800,bear,hold
2021-09-16,39.040000915527344,39.470001220703125,38.369998931884766,38.65999984741211,212100,,,,,,,,,,,,,-215900,bear,hold
2021-09-17,38.150001525878906,39.11000061035156,37.869998931884766,39.11000061035156,1034100,,,,,29.00735389491038,,,,,,,,-1250000,bear,hold
2021-09-20,37.79999923706055,37.81999969482422,36.47999954223633,37.18000030517578,253600,,,,,25.868319670200037,,,,,,,,-1503600,bear,hold
2021-09-21,37.91999816894531,38.20000076293945,37.08000183105469,38.09000015258789,257200,,,,,28.716504094240264,,,,,,,,-1246400,bear,hold
2021-09-22,39.439998626708984,39.470001220703125,37.970001220703125,38.290000915527344,242200,,,,,53.2291631645132,,,,,,,,-1004200,bear,hold
2021-09-23,40.41999816894531,40.470001220703125,39.56999969482422,39.70000076293945,249300,,,,,62.24393932304269,,,,,,,,-754900,bear,hold
2021-09-24,40.36000061035156,40.599998474121094,40.16999816894531,40.36000061035156,202400,,,,,61.46287807897072,,,,,,,,-957300,bear,hold
2021-09-27,39.86000061035156,40.56999969482422,39.83000183105469,40.290000915527344,227500,39.31649971008301,,,,55.2416545605237,,,,40.76653775660774,39.31649971008301,37.866461663558276,0.6874091861145123,-1184800,bear,hold
2021-09-28,38.130001068115234,38.88999938964844,37.88999938964844,38.779998779296875,242200,39.24449977874756,,,-0.03639117103398248,40.11278710267194,,,,40.77765917455268,39.24449977874756,37.71134038294244,0.13653527686628464,-1427000,bear,hold
2021-09-29,37.65999984741211,38.599998474121094,37.5099983215332,38.209999084472656,219400,39.1834997177124,,,-0.0313786313576937,37.13711176205195,,,,40.86017793598514,39.1834997177124,37.50682149943966,0.04567911311278585,-1646400,bear,hold
2021-09-30,37.33000183105469,38.470001220703125,37.25,37.88999938964844,159800,39.098499870300294,,,-0.043556161962883144,35.16466100657391,,,,40.959877942305,39.098499870300294,37.23712179829559,0.024949265857383263,-1806200,bear,hold
2021-10-01,38.0,38.779998779296875,36.91999816894531,37.5,386900,39.02249984741211,,,-0.038461549599123734,41.91059298503707,,,,40.93232501139636,39.02249984741211,37.112674683427855,0.232305378865419,-1419300,bear,hold
2021-10-04,36.0,37.7400016784668,35.65999984741211,37.599998474121094,341800,38.823499870300296,,,-0.09954976457745357,31.40591604949853,,,,41.08906119717472,38.823499870300296,36.55793854342587,-0.12313472533440599,-1761100,bear,hold
2021-10-05,36.060001373291016,36.529998779296875,35.630001068115234,36.189998626708984,148200,38.605500030517575,,,-0.10786731799023397,31.956925064878973,-0.6594797788863502,,,41.04687174132424,38.605500030517575,36.16412831971091,-0.02132550032405577,-1612900,bear,hold
2021-10-06,35.93000030517578,36.130001068115234,35.4900016784668,35.63999938964844,181800,38.433500099182126,,,-0.08737614224121848,31.36897188643455,-0.7658679277060045,,,41.10870625326296,38.433500099182126,35.75829394510129,0.03209217349708962,-1794700,bear,hold
2021-10-07,36.25,37.04999923706055,36.13999938964844,36.58000183105469,223800,38.26800003051758,,,-0.08367040592485331,34.56054472695577,-0.8149655851404844,,,41.05132544958592,38.26800003051758,35.484674611449236,0.13748399366232575,-1570900,bear,hold
2021-10-08,35.630001068115234,36.31999969482422,35.4900016784668,36.31999969482422,197500,38.07650012969971,,,-0.09706026622449948,31.503709621763605,-0.8936036579230873,,,41.027406244197444,38.07650012969971,35.125594015201976,0.08546646916943884,-1768400,bear,hold
2021-10-11,35.869998931884766,36.31999969482422,35.31999969482422,35.31999969482422,134600,37.90400009155273,,,-0.08774162740885227,33.93947023455166,-0.9258860374045028,,,40.945922693696986,37.90400009155273,34.86207748940848,0.16567177642287864,-1633800,bear,hold
2021-10-12,35.65999984741211,36.52000045776367,35.459999084472656,36.369998931884766,236300,37.72800006866455,,,-0.08984176698178004,32.839064028622886,-0.9573791558461124,,,40.86022949757248,37.72800006866455,34.595770639756616,0.16988366143193767,-1870100,bear,hold
2021-10-13,34.790000915527344,36.45000076293945,34.720001220703125,36.029998779296875,344800,37.51500015258789,,,-0.10909086823976777,28.68904519172395,-1.0405445719168682,,,40.832562025837774,37.51500015258789,34.197438279338,0.08930694570722011,-2214900,bear,hold
2021-10-14,36.20000076293945,36.209999084472656,35.529998779296875,35.529998779296875,468300,37.373000144958496,,,-0.07274590384188084,41.57564285732447,-0.9813659833249844,,,40.66029082083982,37.373000144958496,34.08570946907717,0.3215856920373247,-1746600,bear,hold
2021-10-15,35.970001220703125,36.970001220703125,35.970001220703125,36.959999084472656,269800,37.26400012969971,,,-0.057142862856689125,40.29643467093972,-0.9421648761641492,-0.8965815006154418,-0.045583375548707394,40.58539907314696,37.26400012969971,33.94260118625246,0.3052027276714981,-2016400,bear,hold
2021-10-18,36.22999954223633,36.22999954223633,35.25,35.52000045776367,149900,37.185500144958496,,,-0.04153438429927092,42.45199788650623,-0.8799742295065585,-0.8932600463936653,0.013285816887106838,40.52666975835313,37.185500144958496,33.84433053156386,0.35701106000551436,-1866500,bear,hold
2021-10-19,36.02000045776367,36.56999969482422,35.869998931884766,36.0099983215332,207500,37.09050025939941,,,-0.05010542729238976,41.15940683559228,-0.8379732312626018,-0.8822026833674527,0.04422945210485085,40.450722708459715,37.09050025939941,33.73027781033911,0.3407099800885043,-2074000,bear,hold
2021-10-20,35.75,35.81999969482422,35.25,35.720001220703125,226100,36.90600032806397,,,-0.0935598061661721,39.49434741929083,-0.8170554118188562,-0.8691732290577334,0.052117817238877207,40.132499000310645,36.90600032806397,33.67950165581729,0.32085839086073126,-2300100,bear,hold
2021-10-21,36.15999984741211,36.18000030517578,35.2400016784668,35.2599983215332,246000,36.693000411987306,,,-0.10539333286774266,43.24874268782242,-0.7586490935230046,-0.8470684019507877,0.08841930842778312,39.49843888097887,36.693000411987306,33.887561942995745,0.4050058359029367,-2054100,bear,hold
2021-10-22,37.150001525878906,37.5099983215332,36.47999954223633,36.47999954223633,371600,36.532500457763675,,,-0.07953416838277627,51.133560460652596,-0.6252690909517113,-0.8027085397509726,0.1774394487992612,38.79520591246464,36.532500457763675,34.26979500306271,0.6364519334216304,-1682500,bear,hold
2021-10-25,38.06999969482422,38.099998474121094,36.939998626708984,37.5,384400,36.443000411987306,,,-0.04490719739383253,57.098720904570236,-0.4402533479278361,-0.7302175013863452,0.2899641534585091,38.27224185850427,36.443000411987306,34.61375896547034,0.9447196639718772,-1298100,bear,hold
2021-10-26,37.470001220703125,38.43000030517578,37.29999923706055,37.75,383800,36.4100004196167,,,-0.017309200863464103,52.58991282654313,-0.3381439876774479,-0.6518027986445658,0.3136588109671179,38.13728735615475,36.4100004196167,34.68271348307865,0.8068398129644148,-1681900,bear,hold
