Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-13,211878.953125,215922.44283701607,210665.90621139517,215518.09386581447,614858,,,,,,,,,,,,,614858,bear,hold
2021-09-14,212687.625,214305.02068657533,210665.88039178084,211474.5782350685,506818,,,,,,,,,,,,,1121676,bear,hold
2021-09-15,220370.265625,222796.3592772163,214709.38043649524,215113.72937853128,700928,,,,,,,,,,,,,1822604,bear,hold
2021-09-16,215922.4375,223200.7188017296,215518.0885387928,223200.7188017296,430830,,,,,,,,,,,,,1391774,bear,hold
2021-09-17,222796.34375,223200.692663856,218348.505697584,219157.203525296,814588,,,,,,,,,,,,,2206362,bear,hold
2021-09-23,230074.671875,235331.20849323447,228457.26062324017,232096.41672816713,1499822,,,,,,,,,,,,,3706184,bear,hold
2021-09-24,221987.65625,230883.34813791746,221583.30731733213,230478.99920524962,771017,,,,,,,,,,,,,2935167,bear,hold
2021-09-27,216326.78125,220370.2707646663,215922.43229853336,219965.92181319967,623248,,,,,,,,,,,,,2311919,bear,hold
2021-09-28,213091.984375,217944.17167275294,212687.63543352057,214305.03119943824,627142,,,,,,,,,,,,,1684777,bear,hold
2021-09-29,211070.234375,214305.02582572264,209857.18758097902,209857.18758097902,574035,,,,,,,,,,,,,1110742,bear,hold
2021-09-30,209857.171875,212687.6141825484,209452.82297392166,210261.52077607834,561205,,,,,,,,,,,,,549537,bear,hold
2021-10-01,200557.171875,209048.4998444609,200152.8229240733,208644.15089353418,1241132,,,,,,,,,,,,,-691595,bear,hold
2021-10-05,176296.203125,194491.91960098912,174678.80747106532,194087.55531828146,2937956,,,,,,,,,,,,,-3629551,bear,hold
2021-10-06,171444.03125,183978.8486710379,171444.03125,176700.5675878546,2231105,,,,,18.21302903172453,,,,,,,,-5860656,bear,hold
2021-10-07,172252.734375,177509.2708723599,171039.68749099385,173870.1302203415,1304561,,,,,19.346825321073283,,,,,,,,-4556095,bear,hold
2021-10-08,181148.40625,181957.10414912444,174274.4741074423,174274.4741074423,1206810,,,,,30.723406016503446,,,,,,,,-3349285,bear,hold
2021-10-12,173465.78125,180339.71359234455,172252.73436605686,179935.36463103016,947244,,,,,27.16021538472448,,,,,,,,-4296529,bear,hold
2021-10-13,174274.46875,176296.21343565983,171039.6772529443,171039.6772529443,560719,,,,,28.105410963723514,,,,,,,,-3735810,bear,hold
2021-10-14,179531.0,180339.6978520445,174274.4639617108,175487.51073977753,685722,,,,,34.09218853779349,,,,,,,,-3050088,bear,hold
2021-10-15,177913.609375,181957.09875065627,177104.91149986876,181148.40087552503,519837,199647.3765625,,,,33.17674605995239,,,,240412.40482936532,199647.3765625,158882.34829563467,0.2334263201631868,-3569925,bear,hold
2021-10-18,175083.15625,178722.2964685564,173870.10951048118,178722.2964685564,502244,197807.58671875,,,-0.1736642376805212,31.578675964454206,,,,239508.9789472238,197807.58671875,156106.19449027622,0.22753391128709458,-4072169,bear,hold
2021-10-19,176296.203125,176700.55203848367,172657.06290364696,175487.50529803266,586953,195988.015625,,,-0.1711026764016007,33.066702101620976,,,,238107.2223471757,195988.015625,153868.8089028243,0.26623713938999366,-3485216,bear,hold
2021-10-20,177104.90625,182361.4422825352,176700.55732442037,177509.25517557963,636102,193824.74765625,,,-0.19633029552464154,34.09573399302772,,,,235149.36746827047,193824.74765625,152500.12784422952,0.2977012071459332,-2849114,bear,hold
2021-10-21,175891.859375,178722.3018524762,175891.859375,177913.60400176872,414217,191823.21875,,,-0.18539332266013342,33.2694944842477,,,,232546.13426317592,191823.21875,151100.30323682408,0.30439318778826874,-3263331,bear,hold
2021-10-22,177509.25,178317.94782758033,173465.76086209842,175487.5054310492,356669,189558.8640625,,,-0.20326677263975523,35.51336429516773,,,,228119.9543623362,189558.8640625,150997.77376266383,0.3437594221428018,-2906662,bear,hold
2021-10-25,175083.15625,177913.59864221053,173870.10951048118,177509.2497290376,409336,186809.28828125,,,-0.23901594720029418,33.68370415878951,-9080.436038100888,,,221019.22987721683,186809.28828125,152599.34668528315,0.3286151410350196,-3315998,bear,hold
2021-10-26,179935.359375,181957.10412251545,175891.86987996913,176296.21882947223,660565,184706.6734375,,,-0.18943529376985346,40.30760319957216,-8393.877612444398,,,214948.7436776061,184706.6734375,154464.60319739388,0.42111462567512287,-2655433,bear,hold
