Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-06-28,26.75331687927246,27.465886125105897,26.667979020868827,27.418950221599683,329800,,,,,,,,,,,,,329800,bear,hold
2021-06-29,26.091951370239258,27.047730828497816,26.02794756940472,26.64237722114236,331400,,,,,,,,,,,,,-1600,bear,hold
2021-06-30,26.68077850341797,26.844199627612365,26.053548758401135,26.070615027533695,233400,,,,,,,,,,,,,231800,bear,hold
2021-07-01,26.919723510742188,27.350677314771815,26.424765909072942,26.76184953829777,414200,,,,,,,,,,,,,646000,bear,hold
2021-07-02,26.723445892333984,27.30800747151966,26.490900294813603,27.226937410304856,137200,,,,,,,,,,,,,508800,bear,hold
2021-07-06,26.121816635131836,27.03962049538284,25.878604821780154,26.864252182936728,330400,,,,,,,,,,,,,178400,bear,hold
2021-07-07,25.614059448242188,26.079149058015897,25.345247397110807,25.929809029609572,296200,,,,,,,,,,,,,-117800,bear,hold
2021-07-08,24.87588882446289,25.416076503881655,24.75214901952195,25.34524620012998,305200,,,,,,,,,,,,,-423000,bear,hold
2021-07-09,25.272708892822266,25.47538649980368,24.922825155870388,25.153236873673094,174800,,,,,,,,,,,,,-248200,bear,hold
2021-07-12,24.948427200317383,25.272709095328203,24.893383803805925,25.102035013416685,188000,,,,,,,,,,,,,-436200,bear,hold
2021-07-13,24.662546157836914,24.94415994530786,24.595129104614596,24.79481991698396,221800,,,,,,,,,,,,,-658000,bear,hold
2021-07-14,24.338266372680664,24.954403504868953,24.240128398720383,24.74788616686732,367600,,,,,,,,,,,,,-1025600,bear,hold
2021-07-15,24.1505184173584,24.363862225383418,23.89450649880201,24.363862225383418,344600,,,,,,,,,,,,,-1370200,bear,hold
2021-07-16,23.553159713745117,24.2614611809643,23.298427122623707,24.2614611809643,387000,,,,,17.763779253956173,,,,,,,,-1757200,bear,hold
2021-07-19,22.465105056762695,22.934887266281866,22.187757437717554,22.823522742017808,541800,,,,,13.447148034196402,,,,,,,,-2299000,bear,hold
2021-07-20,23.18194007873535,23.30567825631456,22.334110325435127,22.39256697438186,370400,,,,,26.175277631519947,,,,,,,,-1928600,bear,hold
2021-07-21,24.308395385742188,24.508937469833135,23.68116403371986,23.766501887306134,266200,,,,,40.88651500582599,,,,,,,,-1662400,bear,hold
2021-07-22,24.449203491210938,25.24284282841444,23.97557991077115,24.6838813873008,173200,,,,,42.43082942458306,,,,,,,,-1489200,bear,hold
2021-07-23,24.304128646850586,24.709482248118125,24.19105667773414,24.530274212767733,91200,,,,,41.23554825595352,,,,,,,,-1580400,bear,hold
2021-07-26,24.466270446777344,24.74788423677814,24.214524662709646,24.38946653789674,134200,24.994082546234132,,,,43.16267271450906,,,,27.44858606019062,24.994082546234132,22.539579032277643,0.3924808833119183,-1446200,bear,hold
2021-07-27,24.103588104248047,24.577210068569652,23.937178539412272,24.48333988445193,103800,24.86159610748291,,,-0.09904300042427006,40.002584327922676,,,,27.205522696936235,24.86159610748291,22.517669518029585,0.33830380894914164,-1550000,bear,hold
2021-07-28,25.05510139465332,25.266311343066015,23.98411439334723,23.98411439334723,235200,24.809753608703613,,,-0.03973830706922821,50.28610492034441,,,,27.087466347997506,24.809753608703613,22.53204086940972,0.5538583689060297,-1314800,bear,hold
2021-07-29,25.579925537109375,25.814603424522733,25.302577907094523,25.47325362213201,483800,24.754710960388184,,,-0.04126015161692409,54.879816889799585,,,,26.898152743768378,24.754710960388184,22.61126917700799,0.6924975483635093,-831000,bear,hold
2021-07-30,25.26417350769043,25.558589006254234,25.17456949842496,25.422049098511405,227200,24.671933460235596,,,-0.06149951734798165,51.77980466508389,,,,26.590628008462772,24.671933460235596,22.75323891200842,0.6543341143075764,-1058200,bear,hold
2021-08-02,25.170305252075195,25.660995074181027,24.961227586875864,25.601259063462425,107600,24.594276428222656,,,-0.058119025761731224,50.86002333896878,,,,26.28696675657037,24.594276428222656,22.901586099874944,0.6701518624540198,-1165800,bear,hold
2021-08-03,24.837488174438477,25.187371923683756,24.705216042214186,25.187371923683756,113400,24.530060005187988,,,-0.04916688906567224,47.62950795022396,-0.24054759830359274,,,26.077270438738335,24.530060005187988,22.98284957163764,0.5993491779088643,-1279200,bear,hold
2021-08-04,24.235857009887695,24.954826250962967,24.133452890396057,24.8673545056999,101800,24.461149883270263,,,-0.053806482378921494,42.388093004378575,-0.26803924237202637,,,25.929879207569524,24.461149883270263,22.992420558971002,0.4233034740795224,-1381000,bear,hold
2021-08-05,24.368131637573242,24.611343464721,24.077983909101498,24.25719193850124,57200,24.435762023925783,,,-0.0204116198811084,43.85109410364522,-0.2759718793353798,,,25.892441966598973,24.435762023925783,22.979082081252592,0.47678612014509164,-1323800,bear,hold
2021-08-06,24.24012565612793,24.33314292452345,23.928643871143432,24.29132771768703,59000,24.384132862091064,,,-0.04085763979925405,42.72049895578356,-0.2892532329765487,,,25.790835701851208,24.384132862091064,22.97743002233092,0.44881392078952176,-1382800,bear,hold
2021-08-09,23.770769119262695,24.231592572794888,23.702499158852472,24.02251490346619,157200,24.32524995803833,,,-0.047203700321425734,38.773071313896025,-0.33380406588720035,,,25.7311309949696,24.32524995803833,22.91936892110706,0.30279951709643027,-1540000,bear,hold
2021-08-10,24.36386489868164,24.417200856540127,23.856107165835212,23.856107165835212,191400,24.310315895080567,,,-0.012110722763325144,45.6119933055434,-0.317592045839195,,,25.707868707143746,24.310315895080567,22.91276308301739,0.5191581323935874,-1348600,bear,hold
2021-08-11,24.372400283813477,24.53454206101178,24.077986365047703,24.530275900312724,104800,24.312022590637206,,,0.0014024791499169798,45.70598297495698,-0.3005901527330721,,,25.709791119289953,24.312022590637206,22.914254061984458,0.5215978868956459,-1243800,bear,hold
2021-08-12,24.129186630249023,24.29132839534099,23.96277870477653,24.218790647398176,113000,24.31095600128174,,,-0.0008832848529678472,43.404230826103955,-0.30324571137890644,,,25.70924831239754,24.31095600128174,22.912663690165935,0.4350030856968428,-1356800,bear,hold
2021-08-13,23.56595802307129,23.962777656148702,23.48915411810894,23.962777656148702,218800,24.311595916748047,,,0.0005433797198217682,38.56119754779935,-0.34680040306855275,-0.30124653371381743,-0.04555386935473532,25.70851148477105,24.311595916748047,22.914680348725042,0.23311275543588236,-1575600,bear,hold
2021-08-16,22.91312599182129,23.284343773121268,22.742450289229687,23.284343773121268,190800,24.333996963500976,,,0.01994297083973473,33.84700737614115,-0.4290500767932812,-0.3268072423297102,-0.10224283446357102,25.621864892904284,24.333996963500976,23.046129034097667,-0.05163691060231657,-1766400,bear,hold
2021-08-17,22.28162956237793,22.674181418358707,22.196291706999958,22.46083759375588,225800,24.288981437683105,,,-0.038836720019963744,30.023421127267156,-0.5389770283361308,-0.3692411995309943,-0.1697358288051365,25.78146044591681,24.288981437683105,22.7965024294494,-0.1724891486684307,-1992200,bear,hold
2021-08-18,22.422435760498047,22.81413471205461,22.218478789632737,22.28589584223455,106800,24.194683456420897,,,-0.07758470254068395,31.871477198275727,-0.6077275411953238,-0.41693846786386024,-0.19078907333146355,25.89428585865077,24.194683456420897,22.495081054191026,-0.021371261183694663,-1885400,bear,hold
2021-08-19,21.697065353393555,22.304668447894397,21.59679512751057,22.0768187116802,273800,24.05707654953003,,,-0.11256555408059521,27.798544451572425,-0.7125305391167522,-0.47605688211443864,-0.2364736570023136,26.068933609676535,24.05707654953003,22.045219489383527,-0.0865255645857414,-2159200,bear,hold
2021-08-20,21.918941497802734,22.017079450218972,21.475187632025836,21.475187632025836,178400,23.937817192077638,,,-0.09813917559874885,30.715157021893262,-0.7688216223887423,-0.5346098301692994,-0.23421179221944288,26.149783513075402,23.937817192077638,21.725850871079874,0.04364682791276894,-1980800,bear,hold
2021-08-23,23.45075225830078,23.476354102617456,22.644312880693384,22.644312880693384,209200,23.887041282653808,,,-0.04150686516302793,46.71786833499757,-0.681967092805543,-0.5640812826965482,-0.11788581010899479,26.094772270518856,23.887041282653808,21.67931029478876,0.40119062812654244,-1771600,bear,hold
2021-08-24,24.02251434326172,24.124920095331078,23.856106420372694,23.903042322250975,123000,23.882987594604494,,,-0.0033635556928571786,51.244487709024945,-0.5605363167784532,-0.5633722895129293,0.002835972734476111,26.08941059803651,23.882987594604494,21.67656459117248,0.5316183135419175,-1648600,bear,hold
2021-08-25,24.231592178344727,24.321196194733744,24.094625806480913,24.244392287061952,73600,23.841812133789062,,,-0.03286792591006349,52.82283141953037,-0.44233179239985887,-0.5391641900903152,0.09683239769045637,25.989149013481782,23.841812133789062,21.694475254096343,0.5907589415153716,-1575000,bear,hold
2021-08-26,23.94997787475586,24.347223966505915,23.917975975970755,24.188921913291722,138800,23.760314750671387,,,-0.0637197969942842,50.45363160458594,-0.36714555059579723,-0.5047604621914117,0.13761491159561445,25.75596519752118,23.760314750671387,21.764664303821593,0.5475191244999499,-1713800,bear,hold
