Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-07-27,22.061744689941406,22.111345071843964,21.535991994140954,21.59551245242402,9600,21.24385223388672,21.478514137268068,26.582433919906617,0.045899197620349774,56.01480362376822,0.09470884190841034,-0.026977553901479958,0.1216863958098903,22.329184898871187,21.24385223388672,20.158519568902253,0.8767934396715092,-1009500,bear,hold
2022-07-28,22.141103744506836,22.20062231163089,21.813748787232825,21.962546151073536,5500,21.302875328063966,21.487988090515138,26.542617206573485,0.05631802171781142,56.69215092215589,0.1355914434715153,0.005536245573119096,0.1300551978983962,22.446983068922684,21.302875328063966,20.158767587205247,0.8663240735587244,-1004000,bear,hold
2022-07-29,22.31966209411621,22.31966209411621,21.952626818283818,22.04190561802518,99300,21.386202144622803,21.48876491546631,26.50334713935852,0.08069172435715455,58.25001496378497,0.1803207410357075,0.04049314466563678,0.13982759637007072,22.57091529779931,21.386202144622803,20.201488991446297,0.8939603215303943,-904700,bear,hold
2022-08-01,22.30974006652832,22.401995070469287,22.0071843707554,22.131182482658332,32600,21.466056919097902,21.509526634216307,26.462791242599486,0.0771072705642517,58.1248940052327,0.21251862449311076,0.07489824063113157,0.1376203838619792,22.673486674632265,21.466056919097902,20.25862716356354,0.8493715239181909,-937300,bear,hold
2022-08-02,22.379180908203125,22.546826992585494,22.121264583023027,22.121264583023027,11500,21.534007930755614,21.530489959716796,26.419541435241698,0.06465318006667142,58.79203014862037,0.24086246215609464,0.10809108493612418,0.13277137721997045,22.78557161128211,21.534007930755614,20.28244425022912,0.8376468135812205,-925800,bear,hold
2022-08-03,22.835494995117188,22.90493364190397,22.389100991400426,22.389100991400426,14800,21.62378273010254,21.560322265625,26.377757291793824,0.08533726575940093,62.96723918847978,0.2967254249546407,0.1458179529398275,0.15090747201481322,22.97438938662578,21.62378273010254,20.2731760735793,0.9485807393152725,-911000,bear,hold
2022-08-04,23.053730010986328,23.053730010986328,22.751174298506104,22.92477279999304,11500,21.697189712524413,21.59022533416748,26.336025915145875,0.06801480171627516,64.80393147198066,0.35452027827121313,0.18755841800610462,0.1669618602651085,23.184214296788326,21.697189712524413,20.2101651282605,0.9561257133261893,-899500,bear,hold
2022-08-05,22.88509178161621,22.954530423225588,22.617255399356253,22.647015628072165,31800,21.765636730194093,21.631596336364748,26.29186897277832,0.06362384825001377,62.235291015714004,0.38230840683705125,0.22650841577229397,0.15579999106475728,23.336677605018075,21.765636730194093,20.19459585537011,0.8562781431601966,-931300,bear,hold
2022-08-08,22.81565284729004,23.152927866832254,22.73629413046017,22.885091488008545,23400,21.861363315582274,21.665048675537108,26.247612085342407,0.09159947425705672,61.1603038102715,0.3941836534670351,0.2600434633112422,0.13414019015579293,23.44330656415288,21.861363315582274,20.279420067011667,0.8016193951869104,-954700,bear,hold
2022-08-09,22.43869972229004,22.607337234367847,22.349420928127607,22.607337234367847,7000,21.9511381149292,21.67691272735596,26.201371517181396,0.0869775840008633,55.55078327971464,0.36892516545956866,0.2818198037409075,0.08710536171866118,23.447863639542007,21.9511381149292,20.454412590316394,0.6628760916223994,-961700,bear,hold
2022-08-10,23.192607879638672,23.20252795643458,22.909892313169458,23.033890435026525,13800,22.080592155456543,21.69178455352783,26.16092791557312,0.1256620190254154,62.88313336052394,0.4050722980574868,0.30647030260422337,0.09860199545326342,23.535993210409103,22.080592155456543,20.625191100503983,0.8820306850809504,-947900,bear,hold
2022-08-11,23.212448120117188,23.644954388143983,23.068609844129906,23.33148715005247,37700,22.216990280151368,21.706459617614748,26.11979232788086,0.13317212566004666,63.055851485217275,0.43035918981132326,0.3312480800456434,0.09911110976567988,23.5550795191372,22.216990280151368,20.878901041165534,0.871969899675861,-910200,bear,hold
2022-08-12,23.57948112487793,23.609239460451246,23.103328835094743,23.192605733875705,27000,22.35041227340698,21.7312455368042,26.08103582382202,0.12760913394813,66.19023166979954,0.47454546504311423,0.35990755704513755,0.11463790799797668,23.6730810868202,22.35041227340698,21.02774345999376,0.9646170072987769,-883200,bear,hold
2022-08-15,23.678680419921875,23.7282789081486,23.440602378662675,23.440602378662675,8000,22.48433017730713,21.741393852233887,26.044506044387816,0.12753890318419692,67.0050149302335,0.5116697501992427,0.3902599956759586,0.12140975452328406,23.77507703832367,22.48433017730713,21.19358331629059,0.9626585888708356,-875200,bear,hold
2022-08-16,23.519962310791016,23.634042245319066,23.22236758192614,23.519962310791016,14100,22.580552768707275,21.76004249572754,26.00530361175537,0.0891135141045516,64.33360598249786,0.5222634606307963,0.4166606886669262,0.10560277196387013,23.878820462270088,22.580552768707275,21.28228507514446,0.86179346784242,-889300,bear,hold
2022-08-17,23.20252799987793,23.34140718321948,23.01504365664944,23.262048460764817,92000,22.639575958251953,21.768582763671876,25.964514007568358,0.05360368490851819,59.24610030368282,0.4992892606894479,0.4331864030714305,0.06610285761801737,23.938249435267053,22.639575958251953,21.340902481236853,0.716741179206908,-981300,bear,hold
2022-08-18,23.192607879638672,23.331487062720193,23.043810511822432,23.212448033230487,19700,22.681239318847656,21.77276927947998,25.922339687347414,0.03726707438725474,59.088839595936,0.4748082766628734,0.4415107777897191,0.03329749887315431,23.99465926503438,22.681239318847656,21.367819372660932,0.6946706239218013,-1001000,bear,hold
2022-08-19,22.775970458984375,23.03388673809898,22.647013265457517,23.03388673809898,9200,22.726374530792235,21.767435760498046,25.878378868103027,0.04126975047111969,52.755220776884386,0.4169810644341574,0.43660483511860676,-0.01962377068444937,23.98659431231132,22.726374530792235,21.46615474927315,0.5196774915453067,-1010200,bear,hold
