Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-05-15,78.4961166381836,78.4961166381836,78.42944951452877,78.45802010092777,3449300,78.59406089782715,78.3586183166504,77.27976425170898,-0.0005120501298145896,50.297173983256904,0.0256997120420408,0.07701558443148096,-0.05131587238944016,78.87233168702939,78.59406089782715,78.31579010862491,0.3240126821713008,182774200,bull,hold
2025-05-16,78.47705841064453,78.56277015499649,78.46753246143756,78.56277015499649,3528300,78.58967170715331,78.3689939880371,77.29358589172364,-0.0011173421977497267,49.4005691605162,0.020272303143840986,0.06566692817395296,-0.045394625030111976,78.8723813503686,78.58967170715331,78.30696206393803,0.3008322333330738,179245900,bull,hold
2025-05-19,78.50563049316406,78.51515644255318,78.44848932917019,78.4580080123889,2906900,78.58908538818359,78.3801301574707,77.30676723480225,-0.00014934760747953302,50.816116426815846,0.018068290753419092,0.05614720068984619,-0.0380789099364271,78.87244040464958,78.58908538818359,78.3057303717176,0.3527379256235168,182152800,bull,hold
2025-05-20,78.51516723632812,78.54373782225277,78.48659665040348,78.50564128562944,3289200,78.58755187988281,78.38861846923828,77.31933994293213,-0.0003904747473569836,51.30578137762339,0.016896359808171724,0.0482970325135113,-0.031400672705339576,78.8721557444815,78.58755187988281,78.30294801528412,0.3728326411576477,185442000,bull,hold
2025-05-21,78.46752166748047,78.49609224500097,78.45799571958389,78.48657356327364,4095600,78.58648376464843,78.39709991455078,77.32954807281494,-0.00027216981063304946,48.69729739701667,0.01198484306482328,0.0410345946237737,-0.02904975155895042,78.87271649415224,78.58648376464843,78.30025103514463,0.292193406089182,181346400,bull,hold
2025-05-22,78.51516723632812,78.5246859208554,78.48659665040348,78.51516723632812,3415600,78.58305130004882,78.40766952514649,77.3400867843628,-0.0008735805287268805,51.36045027018573,0.011800995347044818,0.035187874768427926,-0.02338687942138311,78.87097114097456,78.58305130004882,78.29513145912308,0.38211291117966684,184762000,bull,hold
2025-05-23,78.56278991699219,78.63898299747333,78.54374527995795,78.63898299747333,8202300,78.57867660522462,78.41805633544922,77.35132587432861,-0.0011124422219743746,53.93444787621825,0.015321431115737028,0.03121458603788975,-0.015893154922152722,78.86503188374381,78.57867660522462,78.29232132670542,0.4722605283992301,192964300,bull,hold
2025-05-27,78.59133911132812,78.60086506033812,78.55324984762838,78.57229447947824,3870300,78.57003326416016,78.43014938354492,77.36293895721435,-0.002194738323610501,55.45629027153267,0.020182432692195107,0.029008155368750822,-0.008825722676555715,78.84361754313906,78.57003326416016,78.29644898518126,0.5389383616037546,196834600,bull,hold
2025-05-28,78.53419494628906,78.57229147470203,78.52466899764336,78.57229147470203,1972600,78.55615844726563,78.44166778564453,77.37445117950439,-0.003521004731265376,51.76964539153673,0.01920240158581521,0.0270470046121637,-0.007844603026348491,78.80646919974465,78.55615844726563,78.3058476947866,0.4561275319596813,194862000,bull,hold
2025-05-29,78.61991119384766,78.62942987598962,78.59133334891305,78.59133334891305,2154300,78.54134826660156,78.45490051269532,77.38629947662353,-0.0037533983268838167,56.44674920855511,0.025053503497630913,0.026648304389257145,-0.0015948008916262316,78.73286138192158,78.54134826660156,78.34983515128154,0.7051110889058877,197016300,bull,hold
2025-05-30,78.71516418457031,78.71516418457031,78.63897111560148,78.65801574975819,4331000,78.53944320678711,78.4677670288086,77.3983929824829,-0.00048380465374742165,60.97564606668555,0.036950719315271385,0.028708787374459997,0.008241931940811388,78.72308246820141,78.53944320678711,78.35580394537281,0.9784406570519931,201347300,bull,hold
2025-06-02,78.65019226074219,78.70752939732223,78.6406421464485,78.67885718395041,4011000,78.54190979003906,78.47895584106445,77.40956069946289,0.0006276224543240172,56.648587911642466,0.04066786349019935,0.03110060259760787,0.009567260892591481,78.73005253812988,78.54190979003906,78.35376704194823,0.7877667935701073,197336300,bull,hold
2025-06-03,78.6310806274414,78.68841047085795,78.62152322348425,78.66930295310684,4456600,78.54389686584473,78.48881607055664,77.4206789779663,0.0005056729731629517,55.40313469111072,0.04159212976291826,0.03319890803066995,0.00839322173224831,78.73490350412236,78.54389686584473,78.3528902275671,0.7282218104638735,192879700,bull,hold
2025-06-04,78.77440643310547,78.78395654616075,78.68840438446954,78.69796178768745,5744700,78.54971618652344,78.5036247253418,77.43343849182129,0.0014796509439891636,62.127792932718144,0.05327568322314846,0.03721426306916566,0.016061420153982806,78.76035851648524,78.54971618652344,78.33907385656164,1.033345426398331,198624400,bull,hold
2025-06-05,78.68840789794922,78.79351746755155,78.68840789794922,78.7744099504252,3164700,78.54980659484863,78.51614517211914,77.4453519821167,2.2979344768803145e-05,56.61179430208623,0.05496205212428151,0.04076382088018883,0.014198231244092682,78.76068527007835,78.54980659484863,78.33892791961891,0.8286280676545406,195459700,bull,hold
2025-06-06,78.55463409423828,78.61196393628143,78.55463409423828,78.59285641898805,1563300,78.55130500793457,78.5263688659668,77.45668910980224,0.0003816413785531214,49.28200783485069,0.04498551860690725,0.04160816042553252,0.0033773581813747316,78.76187348625815,78.55130500793457,78.340736529611,0.5079049968214908,193896400,bull,hold
2025-06-09,78.61195373535156,78.64062594281557,78.58328881804964,78.58328881804964,2166800,78.55376319885254,78.53698211669922,77.46775817871094,0.0006257901280151135,52.14132383281479,0.04122899769370747,0.04153232787916751,-0.00030333018546004065,78.76595223309653,78.55376319885254,78.34157416460855,0.6371195658304245,196063200,bull,hold
2025-06-10,78.61195373535156,78.65973345762949,78.61195373535156,78.64062594281557,2010600,78.56336479187011,78.54475646972656,77.47841121673584,0.002448763729421488,52.14132383281479,0.037816008400554324,0.04078906398344488,-0.0029730555828905575,78.7676928408819,78.56336479187011,78.35903674285832,0.6188993476824222,198073800,bull,hold
2025-06-11,78.7361831665039,78.7361831665039,78.67884603804643,78.70751824735645,1825500,78.58013000488282,78.55388000488281,77.49019382476807,0.004276792109114691,58.081462996664385,0.0446211023693337,0.04155547166062265,0.003065630708711048,78.78339969682078,78.58013000488282,78.37686031294486,0.8838574263907375,199899300,bull,hold
2025-06-12,78.80305480957031,78.81261221078185,78.77438989609679,78.81261221078185,2612200,78.60309638977051,78.56377120971679,77.50143249511719,0.0058629799051854725,60.89510744566133,0.05477871615222796,0.04420012055894371,0.010578595593284244,78.79795679226478,78.60309638977051,78.40823598727624,1.0130812038779347,202511500,bull,hold
2025-06-13,78.74574279785156,78.77440771781015,78.71707058773022,78.77440771781015,3572700,78.6155776977539,78.57365524291993,77.51256946563721,0.0031801083971909616,57.342647562331734,0.05754080332476974,0.04686825711210892,0.010672546212660818,78.81338596442157,78.6155776977539,78.41776943108624,0.829018352696921,198938800,bull,hold
2025-06-16,78.7361831665039,78.77440548875471,78.72662576340056,78.74574056960724,2380700,78.62853393554687,78.57746215820312,77.52342761993408,0.003301917287769074,56.74797578046373,0.05828650441142713,0.04915190657197257,0.009134597839454563,78.822256085053,78.62853393554687,78.43481178604074,0.7778444055867522,196558100,bull,hold
2025-06-17,78.77440643310547,78.79351394937866,78.73618411039645,78.76484902988756,2057400,78.64197273254395,78.58298294067383,77.53452304840089,0.003423651759153934,58.59683755303881,0.06125565895851537,0.051572657049281136,0.009683001909234233,78.83701265673699,78.64197273254395,78.44693280835091,0.8395040813040026,198615500,bull,hold
2025-06-18,78.81262969970703,78.89862445921024,78.7839574897099,78.81262969970703,1921300,78.65684585571289,78.58907821655274,77.54585582733154,0.003788598736388815,60.418929243349346,0.06593299892848847,0.0544447254251226,0.01148827350336587,78.85625640250557,78.65684585571289,78.45743530892021,0.8906108440595886,200536800,bull,hold
2025-06-20,78.86995697021484,78.89862188911549,78.82217724527209,78.83173464829314,2328700,78.67696762084961,78.59726928710937,77.55747524261474,0.005128686291887341,63.04568683472441,0.07341932391494765,0.058239645123087616,0.015179678791860038,78.8771164760003,78.67696762084961,78.47681876569892,0.9821145472451938,202865500,bull,hold
2025-06-23,78.9750747680664,79.01329709397373,78.89863011625175,78.89863011625175,3113400,78.69996299743653,78.6085124206543,77.56921203613281,0.005857562913341052,67.32738479850286,0.08683345615273197,0.06395840732901649,0.02287504882371548,78.92464525351983,78.69996299743653,78.47528074135323,1.112224070172864,205978900,bull,hold
2025-06-24,79.04195404052734,79.04195404052734,78.95595199337266,78.96550939642596,4292000,78.72392120361329,78.62128295898438,77.58044826507569,0.006099123058657119,69.73040526249956,0.10168864751935303,0.0715044553670838,0.030184192152269224,78.98433321857603,78.72392120361329,78.46350918865055,1.1106339543503059,210270900,bull,hold
2025-06-25,79.051513671875,79.06106378503499,78.9941765421015,79.0132913487469,3268100,78.74692993164062,78.63709274291992,77.59159317016602,0.0058552833651939196,70.06926906677421,0.11293107690246984,0.07978977967416101,0.03314129722830883,79.03614364861923,78.74692993164062,78.45771621466201,1.0265720855434157,213539000,bull,hold
2025-06-26,79.1470718383789,79.1470718383789,79.08973470425605,79.09929210830373,4964600,78.77757377624512,78.65139602661132,77.6025201034546,0.007803949508987884,73.28834168125948,0.12807515791345736,0.08944685532202029,0.03862830259143707,79.09829151436865,78.77757377624512,78.45685603812159,1.076048684266199,218503600,bull,hold
2025-06-27,79.11841583251953,79.15663087269033,79.09930102227004,79.09930102227004,2432800,78.80249900817871,78.66512619018555,77.61325736999511,0.0063406919583355315,70.82824341891828,0.1361946835040868,0.0987964209584336,0.037398262545653205,79.14693762721943,78.80249900817871,78.458060389138,0.9585966945586221,216070800,bull,hold
2025-06-30,79.17572784423828,79.17572784423828,79.12794811954367,79.16617044126687,5690200,78.82552719116211,78.67791412353516,77.62372463226319,0.005851015677081461,72.79512820890776,0.14557595738308748,0.10815232824336439,0.037423629139723094,79.20348387118099,78.82552719116211,78.44757051114323,0.9632814705890044,221761000,bull,hold
2025-07-01,79.09330749511719,79.16998918007566,79.08371954194784,79.14123263403306,5018100,78.84768295288086,78.68848342895508,77.63410446166992,0.005634000650703852,65.91245271372193,0.14469213035118855,0.11546028866492923,0.02923184168625932,79.23379243416005,78.84768295288086,78.46157347160167,0.818076289427764,216742900,bull,hold
2025-07-02,79.0837173461914,79.13164979724185,79.07412939328827,79.10288593853245,4292600,78.87031478881836,78.69981063842773,77.6443899154663,0.0057564606150413145,65.14069153586445,0.14158573398339058,0.1206853777286215,0.020900356254769076,79.25604897842302,78.87031478881836,78.4845805992137,0.776618670478445,212450300,bull,hold
2025-07-03,78.99744415283203,79.01661274430982,78.968680295418,79.00702479183848,2781500,78.88146667480468,78.7088427734375,77.65368743896484,0.0028313475127985654,58.504211510379236,0.13065624295447265,0.12267955077379175,0.007976692180680894,79.26835955311279,78.88146667480468,78.49457379649658,0.6498831905804526,209668800,bull,hold
2025-07-07,78.9782485961914,79.00700513298521,78.96866064610577,78.99742449636265,4022000,78.8959587097168,78.71863006591796,77.66265712738037,0.0036833976691723613,57.11006755198024,0.11907302189834468,0.12195824499870235,-0.002885223100357673,79.2744623857613,78.8959587097168,78.51745503367229,0.6087042103983913,205646800,bull,hold
2025-07-08,78.98785400390625,78.98785400390625,78.95909746075677,78.9686780994968,3648300,78.9176197052002,78.72671081542968,77.67195304870606,0.0055148867366405785,57.65386114259969,0.10940713454218098,0.11944802290739809,-0.010040888365217104,79.26370739390113,78.9176197052002,78.57153201649926,0.6014689354736721,209295100,bull,hold
2025-07-09,79.05493927001953,79.05493927001953,79.00700683202368,79.0165947823155,2002200,78.9397689819336,78.73480392456055,77.68172359466553,0.005635091275803861,61.34050298558087,0.10593887212070285,0.11674619275005906,-0.010807320629356201,79.26054822375387,78.9397689819336,78.61898974011332,0.6795164291685395,211297300,bull,hold
2025-07-10,79.05493927001953,79.05493927001953,79.0165947823155,79.05493927001953,2249400,78.961918258667,78.74061859130859,77.69116943359376,0.005635091275803861,61.34050298558087,0.10201429190874478,0.11379981258179621,-0.011785520673051428,79.24844440410006,78.961918258667,78.67539211323394,0.6623255204371327,213546700,bull,hold
2025-07-11,79.0357666015625,79.04535455224641,79.0165980136582,79.04535455224641,4146300,78.97689743041992,78.74510009765625,77.70038021087646,0.0038049016730345997,59.620082960736376,0.09624747868163297,0.11028934580176356,-0.014041867120130586,79.24541033300375,78.97689743041992,78.7083845278361,0.6096207492751637,209400400,bull,hold
