Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-05-13,18.22121810913086,18.503281397159004,17.70410477103413,17.854537807327844,884200,17.994157695770262,19.272181091308592,21.78332576751709,0.029755570694353528,49.26814129794558,-0.40830329778363605,-0.49595701568881967,0.08765371790518361,18.90203519122467,17.994157695770262,17.086280200315855,0.6250501386461561,10541100,bear,hold
2022-05-16,17.948556900024414,18.28703209055827,17.73230965865136,17.97676376366992,676300,18.002149486541747,19.23419662475586,21.757899532318117,0.00898523365842796,47.47711223405541,-0.37304500771095306,-0.4713746140932464,0.09832960638229332,18.905455148068288,18.002149486541747,17.098843825015205,0.47033529800601287,9864800,bear,hold
2022-05-17,18.898168563842773,19.0015901554697,18.305836914355904,18.49387910635563,718500,18.018603134155274,19.23814552307129,21.73432343482971,0.01772153901051743,53.77915956477482,-0.2654172687145291,-0.430183145017503,0.1647658763029739,18.97315155288886,18.018603134155274,17.064054715421687,0.960723318181403,10583300,bear,hold
2022-05-18,18.117795944213867,18.86996110188257,18.080186789678837,18.493878523048217,714200,17.99509792327881,19.215016441345213,21.70357361793518,-0.025290872741873582,48.61667265961893,-0.24032079022659047,-0.39221067405932053,0.15188988383273005,18.914935259737156,17.99509792327881,17.075260586820463,0.5666954993409392,9869100,bear,hold
2022-05-19,17.90154457092285,18.33403898884882,17.816925785971634,17.967358782928734,749700,17.95795955657959,19.171766929626465,21.66856418609619,-0.03983881720992222,47.26271479135804,-0.23517043041764651,-0.3608026253309858,0.12563219491333927,18.828613551905796,17.95795955657959,17.08730556125338,0.46760194867330745,9119400,bear,hold
2022-05-20,18.042577743530273,18.418660287243934,17.299813150555647,18.381051136221057,760700,17.955138874053954,19.133970527648927,21.63192289352417,-0.003116949960607407,48.27446201072717,-0.21720473383035355,-0.33208304703085934,0.11487831320050579,18.824311242606218,17.955138874053954,17.08596650550169,0.5503000743235554,9880100,bear,hold
2022-05-23,17.995569229125977,18.36225133797471,17.845136187194356,18.1460022710576,828300,17.933044052124025,19.102379608154298,21.593597564697266,-0.023967309095641487,47.94429693040139,-0.2044037449599685,-0.30654718661668123,0.10214344165671274,18.774059496199826,17.933044052124025,17.092028608048224,0.5371724309240606,9051800,bear,hold
2022-05-24,17.581880569458008,17.81693243913898,17.19639564664549,17.7229113326059,824100,17.924582290649415,19.06063449859619,21.55320379257202,-0.009533779814686172,45.02581473149844,-0.22504589752836424,-0.2902469287990178,0.06520103127065358,18.776089279461637,17.924582290649415,17.073075301837193,0.29876752293633785,8227700,bear,hold
2022-05-25,17.92975425720215,18.10839415960943,17.478455150039462,17.506662016725844,647200,17.95419864654541,19.01531650543213,21.517634286880494,0.03416464929665697,47.89796669933837,-0.21090329100232097,-0.27437820123967843,0.06347491023735746,18.76204191930444,17.95419864654541,17.14635537378638,0.4848705868034418,8874900,bear,hold
2022-05-26,18.61610221862793,18.804144379746578,17.779318367586153,17.882741735531702,680300,17.96454076766968,18.963417015075684,21.48568346977234,0.011235781599904016,53.103837328195084,-0.14266804063596084,-0.24803616911893492,0.10536812848297408,18.80023811314662,17.96454076766968,17.128843422192737,0.8898309923351488,9555200,bear,hold
