Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-11-07,333.9732360839844,336.229428553518,332.8103797318525,334.6789331962151,5318400,340.76016387939455,341.4921813964844,343.67402313232424,-0.02220291699535737,41.15603469499609,-1.7534792597217006,-0.7876967072971293,-0.9657825524245713,348.92141867497963,340.76016387939455,332.5989090838095,0.08419826574452487,304176900,bear,hold
2025-11-10,332.8103942871094,336.6170519487371,332.28362379436834,334.5994181371036,5295800,340.3402374267578,341.15564392089846,343.7054768371582,-0.024614036967519293,39.88995359952684,-2.0881182731277477,-1.047781020463253,-1.0403372526644947,349.2002722596114,340.3402374267578,331.48020259390427,0.0750669561858084,298881100,bear,hold
2025-11-11,336.8555908203125,337.02453833406634,331.17043115327,333.456409307951,4453300,339.8701171875,340.93400207519534,343.73569854736326,-0.02715433262043565,46.101610559793166,-2.0038098761604033,-1.238986791602683,-0.7648230845577202,348.4165050270472,339.8701171875,331.3237293479528,0.32363739957843923,303334400,bear,hold
2025-11-12,337.4830017089844,342.84082799232743,336.00909193847133,336.8555939661864,6389600,339.56504974365237,340.70900634765627,343.7693536376953,-0.017757935908745748,47.016147064926564,-1.864870977147632,-1.364163628711673,-0.500707348435959,347.9941089222746,339.56504974365237,331.1359905650301,0.37649582292953443,309724000,bear,hold
2025-11-13,334.69451904296875,340.05234521127755,334.2165172619738,337.64233852070424,4961700,339.6319244384766,340.42585510253906,343.78214447021486,0.004012196520822187,43.484627679696985,-1.957206685157189,-1.4827722400007761,-0.47443444515641287,347.8822365367512,339.6319244384766,331.38161234020197,0.20077462908703855,304762300,bear,hold
2025-11-14,328.6595153808594,334.69453121965483,327.673606279917,334.5053424356423,6422300,339.07452392578125,340.1764569091797,343.7293101501465,-0.03280683743858115,37.00602598858391,-2.4886699202029376,-1.6839517760412086,-0.804718144161729,348.6085395195503,339.07452392578125,329.5405083320122,-0.046202617485156125,298340000,bear,hold
2025-11-17,324.4071350097656,331.9857491168007,323.5905080665981,329.79483658587384,6494800,338.1792724609375,339.8602996826172,343.66139389038085,-0.052306143818002915,33.24729619216599,-3.2159188100815186,-1.9903451828492709,-1.2255736272322477,349.5204165424042,338.1792724609375,326.83812837947085,-0.10717584364693292,291845200,bear,hold
2025-11-18,319.85595703125,323.66021671870755,316.6890735893815,323.16227792375565,9170400,336.91731719970704,339.4195245361328,343.5508459472656,-0.07313667445608563,29.762951928093656,-4.112108989211833,-2.4146979441217837,-1.6974110450900497,350.3275585368661,336.91731719970704,323.507075862548,-0.13613173467583095,282674800,bear,hold
2025-11-19,322.7838439941406,323.2320010724391,318.5513641791292,320.1945561466027,7066700,335.89369049072263,339.15399169921875,343.4582501220703,-0.059642108585437614,34.51745819728751,-4.533827018679233,-2.838523759033274,-1.695303259645959,350.3005499794255,335.89369049072263,321.48683100201976,0.045013730894575624,289741500,bear,hold
2025-11-20,322.4352722167969,327.04619026174174,321.8078948722729,322.783835447158,6510300,334.82281799316405,338.7747424316406,343.3427006530762,-0.062286695932305736,34.22046420214468,-4.840371633478128,-3.238893333922245,-1.601478299555883,349.8736351185703,334.82281799316405,319.7720008677578,0.08847597199700807,283231200,bear,hold
