Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-30,71.35200500488281,72.90270786136277,71.03015848872101,72.2882796912037,12810700,72.6189079284668,,,-0.05770220699548745,45.494689371842945,-1.2656052520164707,-1.5094034234622773,0.24379817144580662,80.94178148845606,72.6189079284668,64.29603436847754,0.42389029375176407,-51302400,bear,hold
2021-08-31,71.8786849975586,72.7759551429188,71.50807843026729,71.85918252174454,14807400,72.2697566986084,,,-0.08854772021877289,47.52816357567903,-1.1196363828142637,-1.4314500153326748,0.3118136325184111,80.08625651879386,72.2697566986084,64.45325687842295,0.47498421863710016,-36495000,bear,hold
2021-09-01,71.8981704711914,72.48334127776347,71.21546499614855,72.48334127776347,14007100,71.86696281433106,,,-0.1007563453166811,47.60604427924894,-0.9909595229180042,-1.3433519168497408,0.3523923939317366,78.8431111791738,71.86696281433106,64.89081444948832,0.5022367397615582,-22487900,bear,hold
2021-09-02,72.16148376464844,72.18099367171818,70.52300129070976,71.4007610876143,14803300,71.50122871398926,,,-0.09203617129527408,48.71381653933334,-0.857846284228728,-1.2462507903255382,0.3884045060968102,77.54845575364072,71.50122871398926,65.4540016743378,0.5545915546356953,-7684600,bear,hold
2021-09-03,71.98595428466797,72.87346931225598,71.78114484157497,72.17126125545046,9222500,71.10184860229492,,,-0.09987804196295202,47.98546512120682,-0.7577816109039048,-1.1485569544412115,0.3907753435373067,75.7517798990772,71.10184860229492,66.45191730551264,0.5950665317340109,-16907100,bear,hold
2021-09-07,71.82014465332031,72.64913723713964,71.3520109913084,71.9371817892485,12028400,70.78146667480469,,,-0.08191001057983094,47.266534557390955,-0.6839746538377653,-1.0556404943205224,0.3716658404827571,74.12192829010104,70.78146667480469,67.44100505950834,0.6554692282287273,-28935500,bear,hold
2021-09-08,70.48399353027344,71.43002318213667,69.3526643942168,71.39101080629335,17375500,70.60396308898926,,,-0.0479518678933073,41.82807806048398,-0.7249416613499449,-0.989500727726407,0.2645590663764621,73.59302184918064,70.60396308898926,67.61490432879788,0.4799318835223999,-46311000,bear,hold
2021-09-09,71.06917572021484,71.45928461886717,69.65500491962415,69.85981432367171,14638100,70.49863243103027,,,-0.028788390141604392,44.82244193941287,-0.702095675885829,-0.9320197173582914,0.22992404147246237,73.25734971648455,70.49863243103027,67.73991514557599,0.6034073502552869,-31672900,bear,hold
2021-09-10,71.68360900878906,73.76096806054156,71.64459662799104,71.9469332781123,18240600,70.65711708068848,,,0.04626349182027778,47.85739650966014,-0.6271806878908137,-0.8710519114647959,0.24387122357398217,73.30344766706779,70.65711708068848,68.01078649430917,0.6939462766639869,-13432300,bear,hold
2021-09-13,72.51261138916016,73.36111404370106,71.70312112066325,72.71742083525241,15796700,70.82438011169434,,,0.048364735426796424,51.71623473753372,-0.4952080066925504,-0.7958831305103469,0.3006751238177965,73.4956811017239,70.82438011169434,68.15307912166477,0.8159942072733506,2364400,bear,hold
2021-09-14,71.6738510131836,72.28828668362662,71.10819011773276,71.96644013633271,13945100,70.94921607971192,73.44107299804688,,0.03609168667011864,47.85720600582807,-0.4530768704277506,-0.7273218784938277,0.2742450080660771,73.53284677490423,70.94921607971192,68.3655853845196,0.6402357803729644,-11580700,bear,hold
2021-09-15,71.99569702148438,72.10297920311253,69.98660787617635,71.14719452338466,15258800,71.09745979309082,73.2994612121582,,0.04295000623341627,49.41694201884218,-0.3892305508068006,-0.6597036129564223,0.27047306214962175,73.56124157253352,71.09745979309082,68.63367801364812,0.6822883089501405,3678100,bear,hold
2021-09-16,72.78567504882812,73.10752158406386,70.98139536594178,71.48854883495267,12867700,71.29300460815429,73.22943557739258,,0.056782705837848724,53.123442651861886,-0.27175463951159884,-0.5821138182674577,0.31035917875585883,73.63804650582438,71.29300460815429,68.9479627104842,0.8182609321728697,16545800,bear,hold
2021-09-17,72.46383666992188,72.65889111940567,71.5080520094106,72.57111884939305,20449600,71.48903617858886,73.17462432861328,,0.0571994174148871,51.46877663767059,-0.20229190573709843,-0.5061494357613858,0.3038575300242874,73.51570789574089,71.48903617858886,69.46236446143683,0.7404929429574436,-3903800,bear,hold
2021-09-20,70.58155059814453,70.96191208230955,69.43071118837922,70.80586252939456,23228300,71.59339294433593,73.05037322998047,,0.030471612996647357,43.027587821077184,-0.2957180897793421,-0.4640631665649771,0.16834507678563498,73.15383905529328,71.59339294433593,70.03294683337859,0.1757842712137528,-27132100,bear,hold
2021-09-21,70.3572006225586,71.32273262847004,69.88906704914353,71.11792325999483,16026800,71.61289825439454,72.90564025878906,,0.005575566691713663,42.14046415453961,-0.3834420999471604,-0.4479389532414138,0.06449685329425342,73.09955058458303,71.61289825439454,70.12624592420605,0.07767609603896608,-43158900,bear,hold
2021-09-22,72.14201354980469,72.73693948695683,70.84487946120394,71.23499592765903,16996100,71.70994071960449,72.8182551574707,,0.027646967469214134,50.82646649827353,-0.3054237877918098,-0.419435920151493,0.11401213235968322,73.0626639756668,71.70994071960449,70.35721746354218,0.6597048133326013,-26162800,bear,hold
2021-09-23,72.21025085449219,72.94171610937053,71.43977322645175,71.7908771440613,17304500,71.70994071960449,72.73145477294922,,0.0,51.12854105419939,-0.2353742848711846,-0.3826235930954313,0.1472493082242467,73.0626639756668,71.70994071960449,70.35721746354218,0.684927010253402,-8858300,bear,hold
2021-09-24,72.22001647949219,72.65889272092943,71.26423179791381,71.4885511165298,14804300,71.77235870361328,72.67547332763672,,0.017589552456211077,51.17476743705834,-0.17703084343912678,-0.34150504316417046,0.16447419972504368,73.09799025700762,71.77235870361328,70.44672715021893,0.6688469826825785,5946000,bear,hold
2021-09-27,73.32207489013672,74.00477279454664,71.69334743186656,71.82988701274853,18435200,71.8298999786377,72.6787890625,,0.015945761092135635,56.20874476448718,-0.04138923299575481,-0.2814818811304874,0.24009264813473258,73.31062828521604,71.8298999786377,70.34917167205936,1.0038651941986336,24381200,bear,hold
