Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-08-19,67.46903991699219,67.79952868348819,67.42043513789662,67.71204898037386,1615900,66.36383476257325,65.43485252380371,60.02906368255615,0.023142856085056618,63.76530497329862,0.6356777393876172,0.5091861032634466,0.12649163612417058,68.27101405056987,66.36383476257325,64.45665547457662,0.7897486254634951,-62445600,bull,hold
2025-08-20,67.57595825195312,67.64400049423598,67.36211650195573,67.54679835041021,1416600,66.38278923034667,65.50393348693848,60.080451469421384,0.00564147350455757,64.59299961108066,0.6436949557670459,0.5360878737641666,0.10760708200287938,68.32982678679444,66.38278923034667,64.4357516738989,0.8064062677309891,-61029000,bull,hold
2025-08-21,67.30378723144531,67.43987171186326,67.17742518992807,67.28434976969189,1963200,66.41000556945801,65.56313163757324,60.132324295043944,0.008153552748386916,60.78648962585025,0.6209290472401534,0.5530561084593639,0.06787293878078948,68.39224257646292,66.41000556945801,64.4277685624531,0.7254477287097411,-62992200,bull,hold
2025-08-22,68.421630859375,68.49939553901645,67.58567909334948,67.59540153231667,1849600,66.50040473937989,65.64430030822754,60.189265689849854,0.027141336157845197,68.89432626821024,0.6851891057819728,0.5794827079238858,0.105706397858087,68.66780151193058,66.50040473937989,64.3330079668292,0.9432105243319449,-61142600,bull,hold
2025-08-25,67.72176361083984,68.2855464144692,67.70232614894313,68.15918437202042,1580800,66.59663619995118,65.70394386291504,60.24195043563843,0.02925095794814614,60.465004098322396,0.6718970166562883,0.5979655696703663,0.07393144698592202,68.80117525789775,66.59663619995118,64.3920971420046,0.7551842769201533,-62723400,bull,hold
2025-08-26,67.68289184570312,67.71205916717733,67.52736987808666,67.56625222400308,1232100,66.69286804199218,65.78037521362305,60.291317024230956,0.029268368521600863,60.02571561584238,0.6507251591063863,0.6085174875575703,0.042207671548815995,68.9106064955205,66.69286804199218,64.47512958846387,0.723205717097943,-63955500,bull,hold
2025-08-27,67.45932006835938,67.4884799705172,67.04134416665094,67.1385463125265,1376100,66.80076446533204,65.84422821044922,60.342878875732424,0.03304567351280219,57.44087267273277,0.6088870644389317,0.6085914029338426,0.0002956615050890843,68.94600237765557,66.80076446533204,64.6555265530085,0.653492439986306,-65331600,bull,hold
2025-08-28,67.73148345947266,67.77036579782711,67.53707918374816,67.60512142185651,1713800,66.9504581451416,65.92935218811036,60.39106851577759,0.04624627944272497,59.715113093752954,0.590880086261933,0.6050491395994607,-0.014169053337527715,68.90860499770108,66.9504581451416,64.99231129258212,0.6994297090920907,-63617800,bull,hold
2025-08-29,67.42044067382812,67.4982053603471,67.26491130079016,67.36212086696324,1977500,67.09529151916504,66.00729019165038,60.442672653198244,0.044893026819560866,56.03009099757886,0.5452258488209765,0.5930844814437639,-0.047858632622787445,68.71295928965355,67.09529151916504,65.47762374867654,0.600499361053874,-65595300,bull,hold
2025-09-02,66.953857421875,67.00246220311118,66.52616649439989,66.67196600601163,3355600,67.1774284362793,66.0856362915039,60.49232248306274,0.025152506425181187,50.950827159668776,0.46602314299124714,0.5676722137532606,-0.10164907076201346,68.5764315045434,67.1774284362793,65.7784253680152,0.4200963101954771,-68950900,bull,hold
2025-09-03,67.10939025878906,67.13855016261908,66.87610361210012,66.91497853984096,2142400,67.2610237121582,66.15756713867188,60.547577705383304,0.02554966047656171,52.496724439868295,0.4110661138130496,0.5363509937652184,-0.12528487995216886,68.41198067518194,67.2610237121582,66.11006674913448,0.43412722706382506,-66808500,bull,hold
2025-09-04,67.36212158203125,67.38155904584299,67.00246546509963,67.0802301524441,2062700,67.3348991394043,66.21530609130859,60.60551652908325,0.022425699671176247,54.97973546963051,0.383485001481219,0.5057777953084186,-0.1222927938271996,68.29719561259252,67.3348991394043,66.37260266621608,0.514144519586962,-64745800,bull,hold
2025-09-05,67.78981018066406,68.14946628512963,67.55652354276536,68.00365935542476,2361700,67.40682983398438,66.28568145751953,60.66587776184082,0.021681807895884253,58.895345059148646,0.3916232774485593,0.4829468917364467,-0.09132361428788743,68.27468521050585,67.40682983398438,66.5389744574629,0.7206475623938307,-62384100,bull,hold
2025-09-08,68.43135833740234,68.45079580072,68.091147108979,68.26611394303222,1700500,67.49868698120117,66.35644577026368,60.73029870986939,0.027587125000157586,63.95910572948205,0.44471410699243563,0.47530033478764455,-0.03058622779520892,68.3915953177752,67.49868698120117,66.60577864462715,1.0222660143255637,-60683600,bull,hold
2025-09-09,68.38275909423828,68.49940613173871,68.23695215137504,68.31471684304199,2165100,67.59977912902832,66.42001708984375,60.79225208282471,0.030467375591195278,63.32271097390202,0.4773646565308951,0.4757131991362947,0.0016514573946004307,68.40836988451446,67.59977912902832,66.79118837354218,0.9841633174121698,-62848700,bull,hold
2025-09-10,68.51882934570312,68.77156083303163,68.45078710865864,68.62575392049412,2573500,67.67025108337403,66.48358810424804,60.855075130462644,0.02100211433122756,64.39103244242565,0.5083601253000296,0.4822425843690417,0.026117540930987893,68.53903657807538,67.67025108337403,66.80146558867267,0.9883704133554833,-60275200,bull,hold
2025-09-11,69.29647827148438,69.30620071231846,68.78130014801965,68.7910151728043,2762300,67.7567626953125,66.56251770019531,60.922591075897216,0.02560793799217098,69.80425147894934,0.5888857188390375,0.5035712112630408,0.08531450757599668,68.87551680733173,67.7567626953125,66.63800858329327,1.1881385103438187,-57512900,bull,hold
2025-09-12,69.0728988647461,69.20898335692947,68.93681437256272,69.12150364740386,1517500,67.8461898803711,66.63269882202148,60.98856313705444,0.02658186582636879,66.66637415848783,0.6274292286942966,0.528342814749292,0.09908641394500461,69.07965288570993,67.8461898803711,66.61272687503227,0.9972621712468854,-59030400,bull,hold
2025-09-15,69.5978012084961,69.61724608849228,69.33535465693801,69.40339690482706,3976600,67.94679565429688,66.71104507446289,61.056402435302736,0.02977132593659637,70.06824389331314,0.6923494962738488,0.5611441510542035,0.13120534521964533,69.38936311027237,67.94679565429688,66.50422819832139,1.072245529094781,-55053800,bull,hold
2025-09-16,69.63668060302734,69.68528538491039,69.40339396529542,69.61724313990322,3352000,68.04691505432129,66.80611038208008,61.12358419418335,0.02960610547456377,70.3099412189916,0.7384244211916524,0.5966002050816932,0.1418242161099592,69.6570442058219,68.04691505432129,66.43678590282067,0.9936764070212685,-51701800,bull,hold
2025-09-17,69.58808135986328,70.11298189857484,69.2575925481092,69.64640858597507,1829700,68.15286712646484,66.89203842163086,61.192084827423095,0.031407612224483517,69.55388216439025,0.7622310532686924,0.6297263747190931,0.13250467854959935,69.8721295553991,68.15286712646484,66.43360469753058,0.9173924263232187,-53531500,bull,hold
2025-09-18,69.6755599975586,69.75332467886207,69.28674400708938,69.49087073347488,1770300,68.25784721374512,66.97388381958008,61.25979228973389,0.031070247465484924,70.17556432793414,0.7791749320822987,0.6596160861917343,0.11955884589056442,70.0768947586656,68.25784721374512,66.43879966882464,0.8896854669280914,-51761200,bull,hold
2025-09-19,69.46358489990234,69.58080921299297,69.33659748361707,69.49288911498738,2596500,68.36583709716797,67.04954574584961,61.323552684783934,0.03209028432575245,66.62543590818265,0.7666608700054951,0.6810250429544864,0.0856358270510087,70.2018657719422,68.36583709716797,66.52980842239374,0.7989462577073757,-54357700,bull,hold
2025-09-22,69.69802856445312,69.75664444946872,69.3561336216571,69.4733579389375,3454600,68.42965698242188,67.13942245483399,61.38772800445557,0.01865488572906826,68.52214868435765,0.7668215881145386,0.6981843519864969,0.06863723612804173,70.35554213369625,68.42965698242188,66.5037718311475,0.8292957477739417,-50903100,bull,hold
2025-09-23,69.62965393066406,69.98131945174833,69.55150438092284,69.82502780501713,2809600,68.52505149841309,67.22637634277343,61.4504255104065,0.028172484266473452,67.32050820769919,0.7527544125630783,0.7090983641018132,0.04365604846126514,70.48984387706953,68.52505149841309,66.56025911975665,0.78109902202652,-53712700,bull,hold
2025-09-24,69.2389144897461,69.52220102149293,69.17053549606591,69.3952135911587,2409100,68.60285263061523,67.31212539672852,61.51083801269531,0.022989895993070775,60.76271568099906,0.701984625461634,0.7076756163737774,-0.005690990912143423,70.55125467446734,68.60285263061523,66.65445058676312,0.6632265427810085,-56121800,bull,hold
2025-09-25,68.81885528564453,68.89700481967479,68.55510992422957,68.80909218345306,3710000,68.67082939147949,67.38422439575196,61.56791965484619,0.020153408245257687,54.60460494956482,0.6206989056052663,0.6902802742200752,-0.0695813686148089,70.54848357945572,68.67082939147949,66.79317520350325,0.5394177732814022,-59831800,bull,hold
2025-09-26,69.08261108398438,69.09238163934766,68.7797909424733,68.7993246004498,2538400,68.73838577270507,67.45712692260742,61.626604022979734,0.01994829517236507,57.51606758885199,0.5709803693391535,0.6664202932438908,-0.09543992390473732,70.57271629567751,68.73838577270507,66.90405524973264,0.5938285949474099,-57293400,bull,hold
2025-09-29,69.4733657836914,69.5417447799718,69.33660779113063,69.43429100685238,1547700,68.84103202819824,67.54076065063477,61.68558561325073,0.0304495949499215,61.459740882847434,0.5566915164652357,0.6444745378881599,-0.08778302142292416,70.59695535198557,68.84103202819824,67.08510870441091,0.6800573370508262,-55745700,bull,hold
2025-09-30,69.71756744384766,69.79570953344742,69.42451038640922,69.48311881679669,2322900,68.97921752929688,67.6215022277832,61.748959350585935,0.041277831157039646,63.725956730812555,0.5586329577136269,0.6273062218532532,-0.06867326413962638,70.54391016882451,68.97921752929688,67.41452488976924,0.7359408793453779,-53422800,bull,hold
2025-10-01,70.28413391113281,70.35251289839397,70.04969273377324,70.04969273377324,1980600,69.13795471191406,67.70832626342774,61.813462009429934,0.0473069959375465,68.3725789102404,0.5989840277889584,0.6216417830403943,-0.022657755251435874,70.54819711378003,69.13795471191406,67.72771231004809,0.9063766618072805,-51442200,bull,hold
2025-10-02,70.45020294189453,70.6748735611932,70.1278416678567,70.6260356865742,1658300,69.29235877990723,67.77339294433594,61.88120889663696,0.045842994361493306,69.60175029159788,0.637019757193201,0.6247173778709557,0.012302379322245316,70.56007467455743,69.29235877990723,68.02464288525704,0.9566654748407911,-49783900,bull,hold
